	e_energy	sigma
	16.0	2.1325735233278795e-23
	16.5	6.360842187733106e-23
	17.0	1.0458577765377876e-22
	17.5	1.4430786914751363e-22
	18.0	1.8282232721280183e-22
	18.5	2.201744919773497e-22
	19.0	2.5640754763347236e-22
	19.5	2.9156264784532147e-22
	20.0	3.2567903252511817e-22
	20.5	3.58794136663091e-22
	21.0	3.909436918344476e-22
	21.5	4.221618209514573e-22
	22.0	4.524811267789189e-22
	22.5	4.819327746863469e-22
	23.0	5.105465700695996e-22
	23.5	5.3835103083794965e-22
	24.0	5.653734553293287e-22
	24.5	5.916399859863391e-22
	25.0	6.171756690982574e-22
	30.0	8.371651713676403e-22
	35.0	1.0052732998564575e-21
	40.0	1.1348221794911113e-21
	45.0	1.235143270518525e-21
	50.0	1.3129455010889864e-21
	55.0	1.3731595344490954e-21
	60.0	1.4194777189393565e-21
	65.0	1.4547101283398814e-21
	70.0	1.481025618948327e-21
	75.0	1.5001188450225207e-21
	80.0	1.513328347487419e-21
	85.0	1.5217215647757954e-21
	90.0	1.5261570215574384e-21
	95.0	1.5273304821809057e-21
	100.0	1.5258096513128982e-21
	110.0	1.516467927559013e-21
	120.0	1.5009750148454136e-21
	140.0	1.4588322685357963e-21
	160.0	1.40917863924686e-21
	180.0	1.3570337288242922e-21
	200.0	1.3050233017321899e-21
	225.0	1.2422104617585932e-21
	250.0	1.1829425601235113e-21
	275.0	1.1276372881622404e-21
	300.0	1.0763100733814316e-21
	350.0	9.848085726757704e-22
	400.0	9.063546316547679e-22
	450.0	8.387548591594921e-22
	500.0	7.801071266347198e-22
	550.0	7.288539122059393e-22
	600.0	6.83742917384849e-22
	650.0	6.437705804190438e-22
	700.0	6.0813016730670035e-22
	750.0	5.761692859011883e-22
	800.0	5.473565560750655e-22
	850.0	5.212558701402351e-22
	900.0	4.975065923105182e-22
	950.0	4.758082985961966e-22
	1000.0	4.559089596843037e-22
