	e_energy	sigma
	16.0	1.9654704121973102e-22
	16.5	2.0891339028262637e-22
	17.0	2.207545004771844e-22
	17.5	2.3209639933501173e-22
	18.0	2.4296351076227824e-22
	18.5	2.5337877486165963e-22
	19.0	2.6336375721569378e-22
	19.5	2.729387486958683e-22
	20.0	2.8212285674071045e-22
	20.5	2.909340889403748e-22
	21.0	2.993894296726009e-22
	21.5	3.0750491045366136e-22
	22.0	3.152956745965012e-22
	22.5	3.2277603670537703e-22
	23.0	3.299595374808375e-22
	23.5	3.368589942598562e-22
	24.0	3.434865476725505e-22
	24.5	3.498537047584414e-22
	25.0	3.5597137885106232e-22
	30.0	4.054695310587762e-22
	35.0	4.387540861109989e-22
	40.0	4.6089350626402e-22
	45.0	4.751826859884402e-22
	50.0	4.838378103664983e-22
	55.0	4.88391389583152e-22
	60.0	4.899276585767073e-22
	65.0	4.892284468938191e-22
	70.0	4.868666038475435e-22
	75.0	4.832675467296931e-22
	80.0	4.787508087340281e-22
	85.0	4.735586876655111e-22
	90.0	4.678763720461614e-22
	95.0	4.618463150307311e-22
	100.0	4.5557865178211e-22
	110.0	4.426533882531425e-22
	120.0	4.295810691172588e-22
	140.0	4.0404066026167496e-22
	160.0	3.801227288314691e-22
	180.0	3.5816478270769025e-22
	200.0	3.381703587873998e-22
	225.0	3.1574011040897955e-22
	250.0	2.9584358734057314e-22
	275.0	2.7814337872386236e-22
	300.0	2.6233438794101417e-22
	350.0	2.3537456708333717e-22
	400.0	2.1330363095983016e-22
	450.0	1.9494217295671158e-22
	500.0	1.7944733854539442e-22
	550.0	1.662070787986225e-22
	600.0	1.5476877369491236e-22
	650.0	1.447916530660886e-22
	700.0	1.3601482300624795e-22
	750.0	1.2823545266376734e-22
	800.0	1.2129363480356883e-22
	850.0	1.1506169475969612e-22
	900.0	1.0943651402952375e-22
	950.0	1.0433393149962809e-22
	1000.0	9.968460005520223e-23
