	e_energy	sigma
	16.0	6.19824969408162e-25
	16.5	6.4840047002319595e-25
	17.0	6.756322414565558e-25
	17.5	7.015919604547797e-25
	18.0	7.263465895648339e-25
	18.5	7.499587517508255e-25
	19.0	7.72487070039099e-25
	19.5	7.939864759356347e-25
	20.0	8.145084899087522e-25
	20.5	8.341014768393896e-25
	21.0	8.528108790018883e-25
	21.5	8.706794288428377e-25
	22.0	8.877473435679272e-25
	22.5	9.040525033215818e-25
	23.0	9.196306145469697e-25
	23.5	9.345153599409648e-25
	24.0	9.48738536266531e-25
	24.5	9.623301811510709e-25
	25.0	9.753186898810777e-25
	30.0	1.0772970163422599e-24
	35.0	1.1412871090101024e-24
	40.0	1.1799136208622319e-24
	45.0	1.2011823953585202e-24
	50.0	1.2103571149136904e-24
	55.0	1.2110003126675242e-24
	60.0	1.2055806155515823e-24
	65.0	1.1958419530398369e-24
	70.0	1.1830359728439305e-24
	75.0	1.1680727246991757e-24
	80.0	1.1516208594104513e-24
	85.0	1.134175735551586e-24
	90.0	1.1161066083205242e-24
	95.0	1.0976898807527323e-24
	100.0	1.0791328855908892e-24
	110.0	1.0421808906009433e-24
	120.0	1.0060781166547177e-24
	140.0	9.379901239369272e-25
	160.0	8.76276366475823e-25
	180.0	8.208965420633957e-25
	200.0	7.713222141911311e-25
	225.0	7.165229404541015e-25
	250.0	6.685403566955926e-25
	275.0	6.262951365676064e-25
	300.0	5.888840718515687e-25
	350.0	5.257222985823393e-25
	400.0	4.745627930752188e-25
	450.0	4.3234888597826035e-25
	500.0	3.9695648749096573e-25
	550.0	3.6687374370366933e-25
	600.0	3.4099944463645123e-25
	650.0	3.1851436185347703e-25
	700.0	2.9879735176593287e-25
	750.0	2.8136938455892003e-25
	800.0	2.65855367023518e-25
	850.0	2.5195755721778553e-25
	900.0	2.394366945045925e-25
	950.0	2.280983696891426e-25
	1000.0	2.1778302153648067e-25
