	e_energy	sigma
	16.0	1.1634265989487917e-21
	16.5	1.2158418013914757e-21
	17.0	1.2657715634927805e-21
	17.5	1.3133492390059335e-21
	18.0	1.3586993660563014e-21
	18.5	1.4019383710401635e-21
	19.0	1.4431752065085765e-21
	19.5	1.4825119301354918e-21
	20.0	1.5200442310105312e-21
	20.5	1.555861908753099e-21
	21.0	1.5900493102990686e-21
	21.5	1.6226857286498209e-21
	22.0	1.6538457673840158e-21
	22.5	1.6835996743049693e-21
	23.0	1.7120136472223712e-21
	23.5	1.739150114538942e-21
	24.0	1.7650679930243593e-21
	24.5	1.7898229249050093e-21
	25.0	1.813467496174401e-21
	30.0	1.9985876423988436e-21
	35.0	2.1139568442737427e-21
	40.0	2.1828718519291924e-21
	45.0	2.220075831006684e-21
	50.0	2.2352436815339838e-21
	55.0	2.2349116095621767e-21
	60.0	2.223600754134646e-21
	65.0	2.2044993112254553e-21
	70.0	2.1798913235690467e-21
	75.0	2.1514343155721014e-21
	80.0	2.120343679897333e-21
	85.0	2.087517857450882e-21
	90.0	2.0536249693781564e-21
	95.0	2.0191637916960527e-21
	100.0	1.9845073159931955e-21
	110.0	1.9156522869043246e-21
	120.0	1.8485342820319953e-21
	140.0	1.7222599500801658e-21
	160.0	1.6080709746088541e-21
	180.0	1.5057699475732168e-21
	200.0	1.4143072423075554e-21
	225.0	1.3133144965624177e-21
	250.0	1.2249696206090906e-21
	275.0	1.1472483841154958e-21
	300.0	1.0784646732665651e-21
	350.0	9.624230906939416e-22
	400.0	8.685074134066622e-22
	450.0	7.910612316872163e-22
	500.0	7.261616332093369e-22
	550.0	6.710204220884323e-22
	600.0	6.236089472311462e-22
	650.0	5.824193377822758e-22
	700.0	5.463091293928855e-22
	750.0	5.143977677793503e-22
	800.0	4.859961010924988e-22
	850.0	4.605573293163822e-22
	900.0	4.376422173984451e-22
	950.0	4.1689398605190177e-22
	1000.0	3.9801989418810455e-22
