	e_energy	sigma
	16.0	2.9542288512370834e-24
	16.5	3.128592764673399e-24
	17.0	3.2954069503418666e-24
	17.5	3.455050905021596e-24
	18.0	3.6078804431087214e-24
	18.5	3.75422948769688e-24
	19.0	3.8944117022679276e-24
	19.5	4.028721979276321e-24
	20.0	4.157437800037528e-24
	20.5	4.2808204786967466e-24
	21.0	4.3991163016256736e-24
	21.5	4.512557572343626e-24
	22.0	4.6213635709611e-24
	22.5	4.725741436178108e-24
	23.0	4.825886977019038e-24
	23.5	4.921985420735031e-24
	24.0	5.014212102641409e-24
	24.5	5.102733103070095e-24
	25.0	5.18770583609595e-24
	30.0	5.871693617566631e-24
	35.0	6.326417903963046e-24
	40.0	6.624384221151859e-24
	45.0	6.812507606362625e-24
	50.0	6.92221009001742e-24
	55.0	6.975134168397976e-24
	60.0	6.98653354475529e-24
	65.0	6.967366658728147e-24
	70.0	6.925633132597844e-24
	75.0	6.867251559492261e-24
	80.0	6.79665037830316e-24
	85.0	6.717174212186835e-24
	90.0	6.631368595237308e-24
	95.0	6.541182817863965e-24
	100.0	6.448116581407426e-24
	110.0	6.257710385260918e-24
	120.0	6.066603472872402e-24
	140.0	5.696060714412876e-24
	160.0	5.351443449404304e-24
	180.0	5.036562865465743e-24
	200.0	4.7508458764375754e-24
	225.0	4.431287669214857e-24
	250.0	4.1485745786589485e-24
	275.0	3.897598288288064e-24
	300.0	3.673824621607493e-24
	350.0	3.2929858014734863e-24
	400.0	2.9818778256636615e-24
	450.0	2.7234845667503934e-24
	500.0	2.5057174490521573e-24
	550.0	2.3198348824086522e-24
	600.0	2.1593926259464104e-24
	650.0	2.0195508689299604e-24
	700.0	1.896611630860831e-24
	750.0	1.7877046747945752e-24
	800.0	1.690570318791631e-24
	850.0	1.6034065143062364e-24
	900.0	1.5247593098200244e-24
	950.0	1.4534431219735201e-24
	1000.0	1.3884818334392429e-24
