	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	6.574263670199404e-29
	21.0	2.6301014741096186e-28
	21.5	4.555260146524407e-28
	22.0	6.4343293372464385e-28
	22.5	8.26868148670011e-28
	23.0	1.0059637077920743e-27
	23.5	1.1808467049664565e-27
	24.0	1.3516395076583844e-27
	24.5	1.5184599724928341e-27
	25.0	1.681421649162379e-27
	30.0	3.121064115866021e-27
	35.0	4.2740498107099645e-27
	40.0	5.2055450267275386e-27
	45.0	5.9631121268307835e-27
	50.0	6.582210765490798e-27
	55.0	7.089764862407351e-27
	60.0	7.506543902244044e-27
	65.0	7.848793524028763e-27
	70.0	8.129377184608984e-27
	75.0	8.35859137742603e-27
	80.0	8.544758031971075e-27
	85.0	8.6946618000831e-27
	90.0	8.813877434600004e-27
	95.0	8.907018037017432e-27
	100.0	8.977925500506214e-27
	110.0	9.065406416894805e-27
	120.0	9.096500734961818e-27
	140.0	9.043892124347613e-27
	160.0	8.896458861063378e-27
	180.0	8.697064461366222e-27
	200.0	8.470675482176563e-27
	225.0	8.171834083401922e-27
	250.0	7.87052034805227e-27
	275.0	7.57572171254388e-27
	300.0	7.292102537843808e-27
	350.0	6.765925791692586e-27
	400.0	6.296475881555585e-27
	450.0	5.879949220539549e-27
	500.0	5.5102883377713194e-27
	550.0	5.181301950787275e-27
	600.0	4.887370834360761e-27
	650.0	4.623624681936673e-27
	700.0	4.385923847179307e-27
	750.0	4.170776467333436e-27
	800.0	3.975242170560501e-27
	850.0	3.796841554572248e-27
	900.0	3.633477533747857e-27
	950.0	3.483369394486034e-27
	1000.0	3.344998439478986e-27
