	e_energy	sigma
	16.0	3.832161122308033e-23
	16.5	3.9112149713967397e-23
	17.0	3.9849880708898915e-23
	17.5	4.0538295601536826e-23
	18.0	4.1180611016231677e-23
	18.5	4.1779794534943865e-23
	19.0	4.233858761701277e-23
	19.5	4.285952606133364e-23
	20.0	4.334495831169896e-23
	20.5	4.3797061864787396e-23
	21.0	4.421785800527035e-23
	21.5	4.460922506271633e-23
	22.0	4.4972910359555355e-23
	22.5	4.5310540997618184e-23
	23.0	4.5623633612108454e-23
	23.5	4.591360320582074e-23
	24.0	4.618177116258259e-23
	24.5	4.642937252694192e-23
	25.0	4.665756262676373e-23
	30.0	4.807967235371885e-23
	35.0	4.8418239724656154e-23
	40.0	4.811793833464201e-23
	45.0	4.743706529002403e-23
	50.0	4.653158304750952e-23
	55.0	4.5498371161700774e-23
	60.0	4.4398821752252714e-23
	65.0	4.3272328746420195e-23
	70.0	4.2144300515542944e-23
	75.0	4.103107286107284e-23
	80.0	3.994300248932005e-23
	85.0	3.8886458829044366e-23
	90.0	3.7865130890102993e-23
	95.0	3.6880898378140154e-23
	100.0	3.593442004216921e-23
	110.0	3.4153540882104207e-23
	120.0	3.2515786330564175e-23
	140.0	2.9626409835428444e-23
	160.0	2.7175404389563686e-23
	180.0	2.5080411906449234e-23
	200.0	2.3274278885460757e-23
	225.0	2.13430356738837e-23
	250.0	1.9701537162463208e-23
	275.0	1.829064848502692e-23
	300.0	1.706583239214905e-23
	350.0	1.5046053082172483e-23
	400.0	1.3450760008467006e-23
	450.0	1.2159697986333342e-23
	500.0	1.109382946244487e-23
	550.0	1.0199182774035244e-23
	600.0	9.437693062415052e-24
	650.0	8.781766143545951e-24
	700.0	8.210920698810653e-24
	750.0	7.70964086129489e-24
	800.0	7.26596056036714e-24
	850.0	6.870505064735328e-24
	900.0	6.515826613214641e-24
	950.0	6.1959341639536786e-24
	1000.0	5.905954263219265e-24
