	e_energy	sigma
	16.0	2.4380420170640114e-21
	16.5	2.5145458919051833e-21
	17.0	2.5868556637918587e-21
	17.5	2.6552190179326993e-21
	18.0	2.7198658617274045e-21
	18.5	2.7810098567291733e-21
	19.0	2.838849796038797e-21
	19.5	2.893570844977945e-21
	20.0	2.945345660574323e-21
	20.5	2.9943354034087607e-21
	21.0	3.0406906536717797e-21
	21.5	3.084552241811586e-21
	22.0	3.126052002890509e-21
	22.5	3.165313462672813e-21
	23.0	3.20245246251804e-21
	23.5	3.2375777293297192e-21
	24.0	3.270791396091329e-21
	24.5	3.3021894778948795e-21
	25.0	3.3318623078196765e-21
	30.0	3.550223538625751e-21
	35.0	3.6652523968097506e-21
	40.0	3.7145948311025676e-21
	45.0	3.7212318221056096e-21
	50.0	3.699740119946569e-21
	55.0	3.659646425324937e-21
	60.0	3.607324923055736e-21
	65.0	3.547119441252997e-21
	70.0	3.482031929476654e-21
	75.0	3.414158126217452e-21
	80.0	3.3449705946890033e-21
	85.0	3.275506797235342e-21
	90.0	3.2064965308925878e-21
	95.0	3.138449751470257e-21
	100.0	3.0717180000371586e-21
	110.0	2.9430624634524625e-21
	120.0	2.821547889963601e-21
	140.0	2.6006157860798244e-21
	160.0	2.407383228632189e-21
	180.0	2.2384063345719726e-21
	200.0	2.090110124314199e-21
	225.0	1.929011033388416e-21
	250.0	1.790119382280207e-21
	275.0	1.6693534787117608e-21
	300.0	1.5635052356474832e-21
	350.0	1.386965636323031e-21
	400.0	1.2458229373067895e-21
	450.0	1.130521728584971e-21
	500.0	1.0346199923674662e-21
	550.0	9.536336268319338e-22
	600.0	8.843522362987056e-22
	650.0	8.244201195666453e-22
	700.0	7.720711907707916e-22
	750.0	7.25956209743702e-22
	800.0	6.850271120105575e-22
	850.0	6.484576807404644e-22
	900.0	6.155879560741962e-22
	950.0	5.858845164874952e-22
	1000.0	5.589116003359088e-22
