	e_energy	sigma
	16.0	1.6940296904493673e-23
	16.5	3.499126460739618e-23
	17.0	5.2479552282661123e-23
	17.5	6.942692002067674e-23
	18.0	8.585406105531408e-23
	18.5	1.0178066575591018e-22
	19.0	1.1722548107872491e-22
	19.5	1.3220636584911537e-22
	20.0	1.4674034221138114e-22
	20.5	1.608436435524779e-22
	21.0	1.745317591781555e-22
	21.5	1.878194759952113e-22
	22.0	2.007209174311607e-22
	22.5	2.132495798024247e-22
	23.0	2.2541836632390846e-22
	23.5	2.372396189363605e-22
	24.0	2.4872514811298893e-22
	24.5	2.5988626079330607e-22
	25.0	2.707337865799154e-22
	30.0	3.640480390337251e-22
	35.0	4.3515626592639385e-22
	40.0	4.897956202384826e-22
	45.0	5.319759255923055e-22
	50.0	5.645745270960858e-22
	55.0	5.897024359217816e-22
	60.0	6.089379817202702e-22
	65.0	6.234805848144393e-22
	70.0	6.342546892288425e-22
	75.0	6.419816612489472e-22
	80.0	6.47230554185853e-22
	85.0	6.504546063152983e-22
	90.0	6.52017908641372e-22
	95.0	6.522151743109649e-22
	100.0	6.512865866929546e-22
	110.0	6.4680502736244e-22
	120.0	6.397727078812947e-22
	140.0	6.211249293694704e-22
	160.0	5.9945234163893275e-22
	180.0	5.768471871345005e-22
	200.0	5.543951403599419e-22
	225.0	5.273666720201893e-22
	250.0	5.019288662910087e-22
	275.0	4.782372677551941e-22
	300.0	4.562828083881872e-22
	350.0	4.17211150073498e-22
	400.0	3.8376928178961684e-22
	450.0	3.5499177696197033e-22
	500.0	3.3005073268320346e-22
	550.0	3.082723540928956e-22
	600.0	2.891170076343474e-22
	650.0	2.7215344311211774e-22
	700.0	2.5703571562351853e-22
	750.0	2.434845253230375e-22
	800.0	2.312726831551314e-22
	850.0	2.202139401174879e-22
	900.0	2.1015442370884283e-22
	950.0	2.0096605547508203e-22
	1000.0	1.9254146434745913e-22
