	e_energy	sigma
	16.0	6.722094361003694e-21
	16.5	6.940484961698921e-21
	17.0	7.147081454109629e-21
	17.5	7.342573804481361e-21
	18.0	7.527602848012211e-21
	18.5	7.7027644918684e-21
	19.0	7.868613497068885e-21
	19.5	8.0256668875393e-21
	20.0	8.174407028411848e-21
	20.5	8.315284410311808e-21
	21.0	8.4487201717845e-21
	21.5	8.575108388063692e-21
	22.0	8.694818150968004e-21
	22.5	8.808195461755171e-21
	23.0	8.915564956198266e-21
	23.5	9.017231478916324e-21
	24.0	9.113481522046763e-21
	24.5	9.20458454164811e-21
	25.0	9.290794163734806e-21
	30.0	9.930202792319495e-21
	35.0	1.0275029246697702e-20
	40.0	1.0431633582897517e-20
	45.0	1.0465187659658391e-20
	50.0	1.0417178985002358e-20
	55.0	1.0314819147765616e-20
	60.0	1.0176381891807542e-20
	65.0	1.0014368355626551e-20
	70.0	9.83745389471909e-21
	75.0	9.651722968097073e-21
	80.0	9.461473255267621e-21
	85.0	9.269751204420644e-21
	90.0	9.078715736316992e-21
	95.0	8.889889472293959e-21
	100.0	8.704334861521462e-21
	110.0	8.345704838324166e-21
	120.0	8.006075528047281e-21
	140.0	7.386751040007515e-21
	160.0	6.843478664271234e-21
	180.0	6.367370948297553e-21
	200.0	5.948831830040737e-21
	225.0	5.493484574154946e-21
	250.0	5.100385785625525e-21
	275.0	4.758220387608723e-21
	300.0	4.458054405823566e-21
	350.0	3.956894201171062e-21
	400.0	3.55576755781762e-21
	450.0	3.227798102860536e-21
	500.0	2.954821504797168e-21
	550.0	2.7241707205009297e-21
	600.0	2.5267637200184206e-21
	650.0	2.3559286519766658e-21
	700.0	2.206658824008793e-21
	750.0	2.0751262119506616e-21
	800.0	1.9583552581748283e-21
	850.0	1.8539988775000953e-21
	900.0	1.7601813230817823e-21
	950.0	1.6753858151121916e-21
	1000.0	1.5983727743720501e-21
