	e_energy	sigma
	16.0	8.903225707129252e-24
	16.5	9.26115369764429e-24
	17.0	9.601365223146745e-24
	17.5	9.924839262910482e-24
	18.0	1.0232488399919276e-23
	18.5	1.052516425065322e-23
	19.0	1.0803662373793216e-23
	19.5	1.1068726715151711e-23
	20.0	1.1321053639051303e-23
	20.5	1.1561295590256041e-23
	21.0	1.1790064425269619e-23
	21.5	1.200793444722663e-23
	22.0	1.2215445174616614e-23
	22.5	1.241310387060838e-23
	23.0	1.2601387856712414e-23
	23.5	1.2780746631869304e-23
	24.0	1.2951603815730596e-23
	24.5	1.3114358932860478e-23
	25.0	1.3269389052793962e-23
	30.0	1.4464413867788065e-23
	35.0	1.518079307302502e-23
	40.0	1.5582556324440704e-23
	45.0	1.5772415028025356e-23
	50.0	1.581710952415905e-23
	55.0	1.576130269137568e-23
	60.0	1.563560011515475e-23
	65.0	1.5461380834190085e-23
	70.0	1.5253812145017875e-23
	75.0	1.50237884781127e-23
	80.0	1.477921080179361e-23
	85.0	1.4525849826561495e-23
	90.0	1.4267939779033388e-23
	95.0	1.4008593825866975e-23
	100.0	1.3750099091134663e-23
	110.0	1.3241897600679552e-23
	120.0	1.2751865142500127e-23
	140.0	1.184053599360429e-23
	160.0	1.1025539143355999e-23
	180.0	1.030118912209324e-23
	200.0	9.657502392782295e-24
	225.0	8.950511483869091e-24
	250.0	8.334968763355416e-24
	275.0	7.795496572924835e-24
	300.0	7.319552710523974e-24
	350.0	6.5195718367290535e-24
	400.0	5.874670683245034e-24
	450.0	5.344471884016536e-24
	500.0	4.9012366168054465e-24
	550.0	4.5253856978699706e-24
	600.0	4.202749190252989e-24
	650.0	3.9228392692470374e-24
	700.0	3.67773711446364e-24
	750.0	3.46135690183195e-24
	800.0	3.2689473169155037e-24
	850.0	3.0967464194065036e-24
	900.0	2.9417378437839017e-24
	950.0	2.8014754179426305e-24
	1000.0	2.6739548945359884e-24
