	e_energy	sigma
	16.0	1.764688959473001e-21
	16.5	1.803562738421925e-21
	17.0	1.83992355898141e-21
	17.5	1.873934718517367e-21
	18.0	1.905746838121376e-21
	18.5	1.935499035141461e-21
	19.0	1.963319969221127e-21
	19.5	1.989328777427095e-21
	20.0	2.0136359118938743e-21
	20.5	2.0363438915896756e-21
	21.0	2.0575479782582878e-21
	21.5	2.0773367852706314e-21
	22.0	2.0957928269906804e-21
	22.5	2.112993015292903e-21
	23.0	2.1290091090370587e-21
	23.5	2.143908121590101e-21
	24.0	2.157752690866579e-21
	24.5	2.1706014158238222e-21
	25.0	2.182509162883904e-21
	30.0	2.259728681487315e-21
	35.0	2.2837811862264264e-21
	40.0	2.2760563136513866e-21
	45.0	2.2490816531889987e-21
	50.0	2.2104854129733473e-21
	55.0	2.1650486453819835e-21
	60.0	2.1158312876405247e-21
	65.0	2.064819428321818e-21
	70.0	2.0133118267115624e-21
	75.0	1.962158156252121e-21
	80.0	1.9119098119030397e-21
	85.0	1.8629175406577462e-21
	90.0	1.815395861928867e-21
	95.0	1.769466266174338e-21
	100.0	1.725186579149183e-21
	110.0	1.6416048523236123e-21
	120.0	1.5644676127504165e-21
	140.0	1.427826971929975e-21
	160.0	1.3114321884895622e-21
	180.0	1.2116305368038541e-21
	200.0	1.125376844290839e-21
	225.0	1.0329449131778218e-21
	250.0	9.542243288312611e-22
	275.0	8.864535999461242e-22
	300.0	8.275417054758594e-22
	350.0	7.302387589234411e-22
	400.0	6.532543167027247e-22
	450.0	5.908693065206345e-22
	500.0	5.393119570613505e-22
	550.0	4.959999532045897e-22
	600.0	4.591083089977847e-22
	650.0	4.273118422118712e-22
	700.0	3.996256021949426e-22
	750.0	3.753025608486399e-22
	800.0	3.537660266623444e-22
	850.0	3.345638066852556e-22
	900.0	3.1733638618993516e-22
	950.0	3.017943770226026e-22
	1000.0	2.877022359233747e-22
