	e_energy	sigma
	16.0	5.183882950794499e-22
	16.5	5.507921123503873e-22
	17.0	5.81816982259019e-22
	17.5	6.115313348918541e-22
	18.0	6.399993787491033e-22
	18.5	6.672814165641538e-22
	19.0	6.934341333131596e-22
	19.5	7.185108592265987e-22
	20.0	7.425618102944861e-22
	20.5	7.656343084772008e-22
	21.0	7.877729835889888e-22
	21.5	8.090199586063916e-22
	22.0	8.2941501996506945e-22
	22.5	8.489957742422757e-22
	23.0	8.677977924756454e-22
	23.5	8.858547432394448e-22
	24.0	9.031985154847977e-22
	24.5	9.198593320487928e-22
	25.0	9.358658546471669e-22
	30.0	1.0653094230709817e-21
	35.0	1.1522557841782859e-21
	40.0	1.2100052450016686e-21
	45.0	1.2472000148150278e-21
	50.0	1.2696504872174494e-21
	55.0	1.281373009075025e-21
	60.0	1.285208029703429e-21
	65.0	1.2832030094990614e-21
	70.0	1.2768575805407375e-21
	75.0	1.2672850088090404e-21
	80.0	1.255321157951713e-21
	85.0	1.2415996034335808e-21
	90.0	1.226604387748201e-21
	95.0	1.2107076884876253e-21
	100.0	1.1941971113844008e-21
	110.0	1.160176953676779e-21
	120.0	1.1257969930349233e-21
	140.0	1.058679002183288e-21
	160.0	9.958692084384176e-22
	180.0	9.382343669556041e-22
	200.0	8.857721466339152e-22
	225.0	8.269367833120894e-22
	250.0	7.747614806863138e-22
	275.0	7.283555663035483e-22
	300.0	6.869152511600099e-22
	350.0	6.162596508751201e-22
	400.0	5.58429319413602e-22
	450.0	5.1032661505330095e-22
	500.0	4.6973917591584675e-22
	550.0	4.350611565027902e-22
	600.0	4.0510538947346955e-22
	650.0	3.7897830072391454e-22
	700.0	3.559959081300483e-22
	750.0	3.3562654202446344e-22
	800.0	3.174511054501754e-22
	850.0	3.0113501952478713e-22
	900.0	2.864080845703542e-22
	950.0	2.7304979489325805e-22
	1000.0	2.608784728493442e-22
