	e_energy	sigma
	16.0	3.2671444987440056e-22
	16.5	3.4769322941029743e-22
	17.0	3.677862546915877e-22
	17.5	3.8703722358912604e-22
	18.0	4.054871523379551e-22
	18.5	4.2317457515147213e-22
	19.0	4.401357263434333e-22
	19.5	4.564047067180339e-22
	20.0	4.720136357888085e-22
	20.5	4.869927912126903e-22
	21.0	5.013707366727725e-22
	21.5	5.151744393092129e-22
	22.0	5.284293776797943e-22
	22.5	5.411596411277681e-22
	23.0	5.533880213429227e-22
	23.5	5.651360968207795e-22
	24.0	5.764243108530423e-22
	24.5	5.87272043618789e-22
	25.0	5.976976788893313e-22
	30.0	6.821820186143042e-22
	35.0	7.391858537543655e-22
	40.0	7.772689748872906e-22
	45.0	8.020039117556347e-22
	50.0	8.171437080573577e-22
	55.0	8.252867881825284e-22
	60.0	8.282736518398298e-22
	65.0	8.274329697826082e-22
	70.0	8.237393607294564e-22
	75.0	8.179174314648213e-22
	80.0	8.105120700453546e-22
	85.0	8.019369553476648e-22
	90.0	7.925086625681487e-22
	95.0	7.824710396784884e-22
	100.0	7.720128871737814e-22
	110.0	7.503895762556712e-22
	120.0	7.28465735518931e-22
	140.0	6.855257466616915e-22
	160.0	6.4522455230243985e-22
	180.0	6.081699616652371e-22
	200.0	5.7439118403337645e-22
	225.0	5.364610509462155e-22
	250.0	5.027874097543312e-22
	275.0	4.728109777703693e-22
	300.0	4.460228670066794e-22
	350.0	4.003106255925166e-22
	400.0	3.6286247408083163e-22
	450.0	3.3169207728249246e-22
	500.0	3.053772154600304e-22
	550.0	2.828837463924586e-22
	600.0	2.63446139568767e-22
	650.0	2.464875881774922e-22
	700.0	2.315662091893752e-22
	750.0	2.1833828288692904e-22
	800.0	2.065327090696281e-22
	850.0	1.9593295174862432e-22
	900.0	1.8636406505456562e-22
	950.0	1.7768322451057128e-22
	1000.0	1.6977271583290188e-22
