	e_energy	sigma
	16.0	2.0615201259535022e-23
	16.5	2.3120696078316723e-23
	17.0	2.553472184319755e-23
	17.5	2.786130937544322e-23
	18.0	3.010426629021213e-23
	18.5	3.226719205715881e-23
	19.0	3.4353491861739565e-23
	19.5	3.6366389377079173e-23
	20.0	3.830893854490828e-23
	20.5	4.018403445403339e-23
	21.0	4.199442339589281e-23
	21.5	4.374271216883895e-23
	22.0	4.543137669575007e-23
	22.5	4.706277001330439e-23
	23.0	4.863912968565665e-23
	23.5	5.016258469025926e-23
	24.0	5.163516181910018e-23
	24.5	5.305879163462369e-23
	25.0	5.443531401600733e-23
	30.0	6.595895410557066e-23
	35.0	7.428437300901374e-23
	40.0	8.03233918747584e-23
	45.0	8.469053402568606e-23
	50.0	8.781276319368168e-23
	55.0	8.999430072972487e-23
	60.0	9.145654405168046e-23
	65.0	9.236353190577369e-23
	70.0	9.283868510081084e-23
	75.0	9.297610096559154e-23
	80.0	9.284834753663773e-23
	85.0	9.251195009578786e-23
	90.0	9.201132173450386e-23
	95.0	9.138162360959999e-23
	100.0	9.06508757001617e-23
	110.0	8.897168398983431e-23
	120.0	8.710619478216953e-23
	140.0	8.313522470976204e-23
	160.0	7.913927026894697e-23
	180.0	7.529453724008684e-23
	200.0	7.167353244128664e-23
	225.0	6.749456178698758e-23
	250.0	6.369603675679657e-23
	275.0	6.025116221082149e-23
	300.0	5.71258272261352e-23
	350.0	5.169768085915434e-23
	400.0	4.716742954621328e-23
	450.0	4.3342679898243563e-23
	500.0	4.00771951965472e-23
	550.0	3.7260253182266123e-23
	600.0	3.480742927034731e-23
	650.0	3.265364557792345e-23
	700.0	3.0748131616035175e-23
	750.0	2.9050801837612294e-23
	800.0	2.752964237173172e-23
	850.0	2.6158809409897462e-23
	900.0	2.491723050655496e-23
	950.0	2.3787563972943592e-23
	1000.0	2.2755415795076576e-23
