	e_energy	sigma
	16.0	1.7222483991963793e-21
	16.5	1.8095772351628455e-21
	17.0	1.892934153985962e-21
	17.5	1.972526079895017e-21
	18.0	2.0485466073642165e-21
	18.5	2.121177039910963e-21
	19.0	2.190587333728275e-21
	19.5	2.2569369561536314e-21
	20.0	2.32037566779346e-21
	20.5	2.3810442360945163e-21
	21.0	2.4390750872582523e-21
	21.5	2.494592902613174e-21
	22.0	2.547715164877231e-21
	22.5	2.5985526591438885e-21
	23.0	2.6472099329003275e-21
	23.5	2.6937857189242974e-21
	24.0	2.7383733244992017e-21
	24.5	2.781060990027839e-21
	25.0	2.8219322198077205e-21
	30.0	3.1462735364666e-21
	35.0	3.3550074735755117e-21
	40.0	3.485793242992093e-21
	45.0	3.562708139082467e-21
	50.0	3.6017023182875995e-21
	55.0	3.613648741425623e-21
	60.0	3.606134589676607e-21
	65.0	3.584557202111207e-21
	70.0	3.5528178650144815e-21
	75.0	3.5137739872116995e-21
	80.0	3.4695412740387325e-21
	85.0	3.421700096884815e-21
	90.0	3.371439139183464e-21
	95.0	3.319657072217435e-21
	100.0	3.267035599736359e-21
	110.0	3.1612214525754125e-21
	120.0	3.05681217885464e-21
	140.0	2.8578591348632358e-21
	160.0	2.675769894463911e-21
	180.0	2.511241724588913e-21
	200.0	2.363194444306203e-21
	225.0	2.198803211661804e-21
	250.0	2.054286269881211e-21
	275.0	1.926641848499478e-21
	300.0	1.8133058188762895e-21
	350.0	1.6213637591100602e-21
	400.0	1.4653808255693626e-21
	450.0	1.3363452936547145e-21
	500.0	1.227942555185822e-21
	550.0	1.135650983417203e-21
	600.0	1.0561619603912927e-21
	650.0	9.870051336778255e-22
	700.0	9.263019189913734e-22
	750.0	8.725999690141874e-22
	800.0	8.2475968362124e-22
	850.0	7.818748489075958e-22
	900.0	7.432161124753563e-22
	950.0	7.081900358410478e-22
	1000.0	6.763089659643409e-22
