	e_energy	sigma
	16.0	5.217754648282507e-22
	16.5	5.522136172994569e-22
	17.0	5.813290661451871e-22
	17.5	6.091884760770126e-22
	18.0	6.358543417152839e-22
	18.5	6.613853036801105e-22
	19.0	6.858364364917382e-22
	19.5	7.092595111664468e-22
	20.0	7.31703235061437e-22
	20.5	7.532134712319947e-22
	21.0	7.738334393106563e-22
	21.5	7.93603899696014e-22
	22.0	8.125633226439616e-22
	22.5	8.30748043682899e-22
	23.0	8.481924066235837e-22
	23.5	8.649288953012345e-22
	24.0	8.80988255069906e-22
	24.5	8.96399604965045e-22
	25.0	9.11190541357835e-22
	30.0	1.0301322217847126e-21
	35.0	1.1090311479272787e-21
	40.0	1.1605786013285993e-21
	45.0	1.1929793364554728e-21
	50.0	1.211724214942562e-21
	55.0	1.2205923324262296e-21
	60.0	1.2222452899902392e-21
	65.0	1.2185938632417011e-21
	70.0	1.2110319287676307e-21
	75.0	1.2005900216076794e-21
	80.0	1.1880386460738407e-21
	85.0	1.1739592856818675e-21
	90.0	1.1587941366476092e-21
	95.0	1.1428815224715848e-21
	100.0	1.1264814864857084e-21
	110.0	1.092975502765442e-21
	120.0	1.0593921682792746e-21
	140.0	9.943660245017833e-22
	160.0	9.339653013348574e-22
	180.0	8.788242634745147e-22
	200.0	8.28822492172317e-22
	225.0	7.729293431616232e-22
	250.0	7.2350469572202495e-22
	275.0	6.796453627437709e-22
	300.0	6.405522523518677e-22
	350.0	5.740448279212571e-22
	400.0	5.197363272599453e-22
	450.0	4.7464368780440015e-22
	500.0	4.366499668588121e-22
	550.0	4.042255117642553e-22
	600.0	3.762433214214007e-22
	650.0	3.5185736779621595e-22
	700.0	3.30421458031187e-22
	750.0	3.1143419287120246e-22
	800.0	2.9450093131747113e-22
	850.0	2.793070244310267e-22
	900.0	2.6559865138350915e-22
	950.0	2.5316887562986936e-22
	1000.0	2.418473467232894e-22
