	e_energy	sigma
	16.0	5.733050909114072e-22
	16.5	5.951694816416112e-22
	17.0	6.1592895497260975e-22
	17.5	6.356454226720909e-22
	18.0	6.543765468268518e-22
	18.5	6.721760912732211e-22
	19.0	6.890942389385744e-22
	19.5	7.0517787888233195e-22
	20.0	7.2047086635152975e-22
	20.5	7.3501425875823e-22
	21.0	7.488465301337934e-22
	21.5	7.620037663100651e-22
	22.0	7.745198428129101e-22
	22.5	7.864265872233815e-22
	23.0	7.9775392756126595e-22
	23.5	8.085300280705729e-22
	24.0	8.1878141363327965e-22
	24.5	8.285330839032511e-22
	25.0	8.37808618134202e-22
	30.0	9.087205033094991e-22
	35.0	9.503292395424522e-22
	40.0	9.728024076786153e-22
	45.0	9.824740487667985e-22
	50.0	9.834401094298501e-22
	55.0	9.784288157099249e-22
	60.0	9.693010111162346e-22
	65.0	9.573503897869259e-22
	70.0	9.434902170974317e-22
	75.0	9.283730201910328e-22
	80.0	9.12469320709933e-22
	85.0	8.961205938012246e-22
	90.0	8.795755884651302e-22
	95.0	8.630156632715455e-22
	100.0	8.465727254295903e-22
	110.0	8.14391877266198e-22
	120.0	7.835081105328088e-22
	140.0	7.263653101783529e-22
	160.0	6.755160205589127e-22
	180.0	6.304844541469686e-22
	200.0	5.905775222205815e-22
	225.0	5.468515880135587e-22
	250.0	5.088632246905843e-22
	275.0	4.756271923808336e-22
	300.0	4.463469670414064e-22
	350.0	3.9721498135137035e-22
	400.0	3.5767884803109e-22
	450.0	3.2521974243302965e-22
	500.0	2.9811455133660204e-22
	550.0	2.751508029894516e-22
	600.0	2.5545310167858044e-22
	650.0	2.383747647851747e-22
	700.0	2.2342827981157333e-22
	750.0	2.10239470803264e-22
	800.0	1.9851653654723091e-22
	850.0	1.880286592583608e-22
	900.0	1.785909209297575e-22
	950.0	1.7005346908235322e-22
	1000.0	1.6229360327691518e-22
