	e_energy	sigma
	16.0	7.527514277270179e-23
	16.5	7.516328614463106e-23
	17.0	7.501374810047099e-23
	17.5	7.483076202083141e-23
	18.0	7.461809632139792e-23
	18.5	7.43791111882976e-23
	19.0	7.411680751636499e-23
	19.5	7.383386924951994e-23
	20.0	7.35327001181925e-23
	20.5	7.321545560259016e-23
	21.0	7.288407081486995e-23
	21.5	7.254028488190861e-23
	22.0	7.218566231861225e-23
	22.5	7.1821611805816e-23
	23.0	7.144940272381799e-23
	23.5	7.107017974009512e-23
	24.0	7.068497570585143e-23
	24.5	7.029472307922954e-23
	25.0	6.990026406202595e-23
	30.0	6.586051571766172e-23
	35.0	6.190775862196176e-23
	40.0	5.821504576406577e-23
	45.0	5.483055010817339e-23
	50.0	5.1752480729236495e-23
	55.0	4.8959789854640203e-23
	60.0	4.642526739793311e-23
	65.0	4.412116096533969e-23
	70.0	4.2021488975763776e-23
	75.0	4.0102859500574997e-23
	80.0	3.834461599643765e-23
	85.0	3.6728691985113895e-23
	90.0	3.523935450464085e-23
	95.0	3.386292033163032e-23
	100.0	3.2587482743317806e-23
	110.0	3.0299399108392734e-23
	120.0	2.830673391386811e-23
	140.0	2.50083101957536e-23
	160.0	2.2392528231443035e-23
	180.0	2.026897318863843e-23
	200.0	1.8511462718082588e-23
	225.0	1.6699779988828238e-23
	250.0	1.5210115128505645e-23
	275.0	1.3963848760537281e-23
	300.0	1.2905962108063108e-23
	350.0	1.120716433021543e-23
	400.0	9.903127362164443e-24
	450.0	8.870693546566589e-24
	500.0	8.033070552791594e-24
	550.0	7.339904288293139e-24
	600.0	6.756809137722235e-24
	650.0	6.2595058771571836e-24
	700.0	5.830364258431982e-24
	750.0	5.4562735399570414e-24
	800.0	5.127281907091034e-24
	850.0	4.8356993650872404e-24
	900.0	4.575489853793011e-24
	950.0	4.341849371178412e-24
	1000.0	4.130906937068108e-24
