	e_energy	sigma
	16.0	6.264903182861391e-22
	16.5	6.267123512624654e-22
	17.0	6.265642239899539e-22
	17.5	6.260840556978668e-22
	18.0	6.253059526738069e-22
	18.5	6.242604835844262e-22
	19.0	6.229750910095425e-22
	19.5	6.214744488016978e-22
	20.0	6.197807732756523e-22
	20.5	6.179140949197803e-22
	21.0	6.158924962450587e-22
	21.5	6.137323205010574e-22
	22.0	6.114483552555988e-22
	22.5	6.090539942266635e-22
	23.0	6.065613802485716e-22
	23.5	6.039815318310693e-22
	24.0	6.013244554148274e-22
	24.5	5.985992451280454e-22
	25.0	5.958141715966324e-22
	30.0	5.660379631367236e-22
	35.0	5.354855518448558e-22
	40.0	5.061414626638597e-22
	45.0	4.787396425938995e-22
	50.0	4.5347528943222635e-22
	55.0	4.303093471150577e-22
	60.0	4.0910554322371907e-22
	65.0	3.896937924964677e-22
	70.0	3.718996074664805e-22
	75.0	3.5555728891791815e-22
	80.0	3.4051523633940057e-22
	85.0	3.2663742825581996e-22
	90.0	3.1380308616264175e-22
	95.0	3.019055363363258e-22
	100.0	2.9085078039880598e-22
	110.0	2.70948305839042e-22
	120.0	2.5354377003369856e-22
	140.0	2.2459322179680594e-22
	160.0	2.015137118692388e-22
	180.0	1.827014247487531e-22
	200.0	1.6708181049025173e-22
	225.0	1.5093426553564278e-22
	250.0	1.3762212868361873e-22
	275.0	1.2646135179895385e-22
	300.0	1.1697082215838332e-22
	350.0	1.0169871999384769e-22
	400.0	8.994919908458041e-23
	450.0	8.063083357038714e-23
	500.0	7.306044373951452e-23
	550.0	6.678870480239305e-23
	600.0	6.150804267191338e-23
	650.0	5.700085387899708e-23
	700.0	5.310886581758243e-23
	750.0	4.9714214301138866e-23
	800.0	4.6727326059141284e-23
	850.0	4.4078913561323125e-23
	900.0	4.171454163370575e-23
	950.0	3.9590851184502403e-23
	1000.0	3.767287907461889e-23
