	e_energy	sigma
	16.0	5.120398114333915e-22
	16.5	5.449581959443671e-22
	17.0	5.764872040516198e-22
	17.5	6.066953614555205e-22
	18.0	6.3564698958105215e-22
	18.5	6.634025184637496e-22
	19.0	6.90018772223418e-22
	19.5	7.155492298835302e-22
	20.0	7.400442639817223e-22
	20.5	7.635513591435909e-22
	21.0	7.861153125526371e-22
	21.5	8.077784180391182e-22
	22.0	8.285806353258194e-22
	22.5	8.485597458059958e-22
	23.0	8.677514960851045e-22
	23.5	8.861897303909608e-22
	24.0	9.039065128445097e-22
	24.5	9.20932240483677e-22
	25.0	9.372957478441644e-22
	30.0	1.0699096984696078e-21
	35.0	1.1594055359620463e-21
	40.0	1.2192111157304529e-21
	45.0	1.258068875102148e-21
	50.0	1.2818672098599308e-21
	55.0	1.2946832491920602e-21
	60.0	1.2994050767153605e-21
	65.0	1.2981177605212481e-21
	70.0	1.2923508595695393e-21
	75.0	1.2832416414924695e-21
	80.0	1.2716453640142678e-21
	85.0	1.25821138416401e-21
	90.0	1.2434366706852947e-21
	95.0	1.2277040530318498e-21
	100.0	1.2113099637934592e-21
	110.0	1.1774082106554853e-21
	120.0	1.1430301826951152e-21
	140.0	1.0756875956466375e-21
	160.0	1.0124751359768058e-21
	180.0	9.543497820402925e-22
	200.0	9.013595065846598e-22
	225.0	8.418534531143116e-22
	250.0	7.890225207690198e-22
	275.0	7.419903336728032e-22
	300.0	6.999591835625418e-22
	350.0	6.282329403382561e-22
	400.0	5.694713818204004e-22
	450.0	5.205590287134167e-22
	500.0	4.792649407979816e-22
	550.0	4.439668006345049e-22
	600.0	4.134636060881605e-22
	650.0	3.8685039220753212e-22
	700.0	3.6343385304038647e-22
	750.0	3.426746823204037e-22
	800.0	3.2414750485503117e-22
	850.0	3.0751255295892797e-22
	900.0	2.92495312917342e-22
	950.0	2.788716700412601e-22
	1000.0	2.6645690884111795e-22
