	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	1.6674286121387812e-25
	17.5	6.1428634380498095e-25
	18.0	1.048852863989745e-24
	18.5	1.470910491342351e-24
	19.0	1.8809058625048317e-24
	19.5	2.279265383042332e-24
	20.0	2.666396349508744e-24
	20.5	3.0426879978313954e-24
	21.0	3.408512483594757e-24
	21.5	3.764225799325553e-24
	22.0	4.1101686334493546e-24
	22.5	4.446667175197404e-24
	23.0	4.774033869387409e-24
	23.5	5.092568124679946e-24
	24.0	5.402556978619498e-24
	24.5	5.704275722502823e-24
	25.0	5.997988488875063e-24
	30.0	8.545934266676694e-24
	35.0	1.0518723380954337e-23
	40.0	1.2059632432195003e-23
	45.0	1.3270092251050637e-23
	50.0	1.4223715261848072e-23
	55.0	1.4975060958394154e-23
	60.0	1.5565302967388142e-23
	65.0	1.6026001592332883e-23
	70.0	1.6381679694262897e-23
	75.0	1.6651620995540844e-23
	80.0	1.685115038670966e-23
	85.0	1.699256146470063e-23
	90.0	1.7085799053996326e-23
	95.0	1.7138968519660345e-23
	100.0	1.7158720670451795e-23
	110.0	1.7119002010684678e-23
	120.0	1.7000396928256857e-23
	140.0	1.6614358845642495e-23
	160.0	1.6120101699278717e-23
	180.0	1.5580574669079045e-23
	200.0	1.502987154748754e-23
	225.0	1.4353248736644064e-23
	250.0	1.3706105764102598e-23
	275.0	1.3096146669147163e-23
	300.0	1.2525624815921865e-23
	350.0	1.1499543627664342e-23
	400.0	1.0611857106947705e-23
	450.0	9.841850668033621e-24
	500.0	9.170316552521659e-24
	550.0	8.580975772468772e-24
	600.0	8.060454851264066e-24
	650.0	7.59787501216126e-24
	700.0	7.184393147285265e-24
	750.0	6.81279558496876e-24
	800.0	6.477165407333702e-24
	850.0	6.1726183358350036e-24
	900.0	5.895095564016503e-24
	950.0	5.641201749749194e-24
	1000.0	5.408078119667998e-24
