	e_energy	sigma
	16.0	1.0925184431149215e-22
	16.5	1.131411416762404e-22
	17.0	1.1682832719591836e-22
	17.5	1.2032493610735664e-22
	18.0	1.2364169928250995e-22
	18.5	1.267886107236625e-22
	19.0	1.2977498841939872e-22
	19.5	1.3260952930927983e-22
	20.0	1.3530035901047064e-22
	20.5	1.3785507687813598e-22
	21.0	1.402807969012432e-22
	21.5	1.425841848747638e-22
	22.0	1.4477149223674782e-22
	22.5	1.4684858691315461e-22
	23.0	1.4882098147366412e-22
	23.5	1.5069385886711752e-22
	24.0	1.524720959750331e-22
	24.5	1.5416028519520434e-22
	25.0	1.5576275424419996e-22
	30.0	1.6786813449008334e-22
	35.0	1.7474628011932633e-22
	40.0	1.7824151114212072e-22
	45.0	1.7949482682273998e-22
	50.0	1.7923924116911177e-22
	55.0	1.7795988668108478e-22
	60.0	1.7598554072864455e-22
	65.0	1.7354327103509717e-22
	70.0	1.7079226233169108e-22
	75.0	1.678454041489095e-22
	80.0	1.6478343117087072e-22
	85.0	1.616643953895476e-22
	90.0	1.585301358605457e-22
	95.0	1.5541077345613957e-22
	100.0	1.5232788040239075e-22
	110.0	1.4632800745922837e-22
	120.0	1.4060390951378746e-22
	140.0	1.3008079901563991e-22
	160.0	1.2077551317637746e-22
	180.0	1.1257255524494042e-22
	200.0	1.0532866972663363e-22
	225.0	9.741612252504806e-23
	250.0	9.05607981433314e-23
	275.0	8.457643554581876e-23
	300.0	7.931405467554283e-23
	350.0	7.050304222255153e-23
	400.0	6.342937709951017e-23
	450.0	5.76323108915288e-23
	500.0	5.279832883985009e-23
	550.0	4.8707695067893574e-23
	600.0	4.520224583382677e-23
	650.0	4.216542576768554e-23
	700.0	3.950954365117951e-23
	750.0	3.716740747229899e-23
	800.0	3.508669220660326e-23
	850.0	3.322605904052502e-23
	900.0	3.1552425107502674e-23
	950.0	3.0039006180139084e-23
	1000.0	2.86638894058767e-23
