	e_energy	sigma
	16.0	8.161545187908767e-22
	16.5	8.459749973247377e-22
	17.0	8.742622498635963e-22
	17.5	9.01103174641505e-22
	18.0	9.265786463910704e-22
	18.5	9.507640190043394e-22
	19.0	9.73729579009171e-22
	19.5	9.955409553735953e-22
	20.0	1.0162594904562178e-21
	20.5	1.0359425763231427e-21
	21.0	1.0546439601364057e-21
	21.5	1.0724140218731463e-21
	22.0	1.0893000272484423e-21
	22.5	1.1053463583791258e-21
	23.0	1.1205947244337898e-21
	23.5	1.1350843542593314e-21
	24.0	1.1488521727516124e-21
	24.5	1.161932962542698e-21
	25.0	1.1743595124059043e-21
	30.0	1.268673130377321e-21
	35.0	1.3229501693870506e-21
	40.0	1.351226838493136e-21
	45.0	1.3622097752225986e-21
	50.0	1.361506453053776e-21
	55.0	1.3528372023815883e-21
	60.0	1.3387295510514674e-21
	65.0	1.3209335735250852e-21
	70.0	1.3006794587837599e-21
	75.0	1.2788421647794722e-21
	80.0	1.2560494449990557e-21
	85.0	1.2327543265907351e-21
	90.0	1.2092846925325149e-21
	95.0	1.1858777818453631e-21
	100.0	1.162704556235643e-21
	110.0	1.1175114300837499e-21
	120.0	1.0743006704145517e-21
	140.0	9.94671794810266e-22
	160.0	9.240921406328821e-22
	180.0	8.617665946783651e-22
	200.0	8.066552574466933e-22
	225.0	7.46386699908269e-22
	250.0	6.941166379961252e-22
	275.0	6.484491835433989e-22
	300.0	6.082634299945014e-22
	350.0	5.409237079984153e-22
	400.0	4.868146310784693e-22
	450.0	4.424408329366947e-22
	500.0	4.0541915002883427e-22
	550.0	3.740768048837008e-22
	600.0	3.4720837066576473e-22
	650.0	3.239247202688571e-22
	700.0	3.0355641002323035e-22
	750.0	2.8559016651647245e-22
	800.0	2.696260699663944e-22
	850.0	2.5534802245244986e-22
	900.0	2.4250295368114653e-22
	950.0	2.308859029753946e-22
	1000.0	2.203291343081273e-22
