	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	1.1173768525930553e-29
	19.5	2.5673321563441366e-29
	20.0	3.9793293649275915e-29
	20.5	5.354604850529465e-29
	21.0	6.694343815944961e-29
	21.5	7.999682890625407e-29
	22.0	9.271712570630064e-29
	22.5	1.0511479513317265e-28
	23.0	1.1719988696758967e-28
	23.5	1.2898205453085827e-28
	24.0	1.4047057384261191e-28
	24.5	1.51674361681337e-28
	25.0	1.6260199262025123e-28
	30.0	2.583610876855581e-28
	35.0	3.33916399717834e-28
	40.0	3.9406276518843696e-28
	45.0	4.422509485899072e-28
	50.0	4.810219371148357e-28
	55.0	5.12283740750496e-28
	60.0	5.374934414731966e-28
	65.0	5.577802205340539e-28
	70.0	5.740304927145454e-28
	75.0	5.869480602870432e-28
	80.0	5.970974096857969e-28
	85.0	6.049353934142676e-28
	90.0	6.108347588994374e-28
	95.0	6.151018574948289e-28
	100.0	6.179901356154991e-28
	110.0	6.204395361522714e-28
	120.0	6.194940736866142e-28
	140.0	6.1089721996410605e-28
	160.0	5.970187437525946e-28
	180.0	5.804920667955761e-28
	200.0	5.62806096269636e-28
	225.0	5.403390310344921e-28
	250.0	5.183006265376815e-28
	275.0	4.971464680308745e-28
	300.0	4.7708224956407025e-28
	350.0	4.404323672986716e-28
	400.0	4.082287746169389e-28
	450.0	3.7997152723595646e-28
	500.0	3.5510720845646034e-28
	550.0	3.331293498436913e-28
	600.0	3.136030739310535e-28
	650.0	2.9616410444982573e-28
	700.0	2.8051000159355033e-28
	750.0	2.663900408881453e-28
	800.0	2.535959188288401e-28
	850.0	2.419538770420959e-28
	900.0	2.3131825504171783e-28
	950.0	2.2156629240657305e-28
	1000.0	2.1259396268650007e-28
