	e_energy	sigma
	16.0	5.976078131204664e-22
	16.5	6.301440340685816e-22
	17.0	6.6123502635367015e-22
	17.5	6.909548078998604e-22
	18.0	7.193726999995095e-22
	18.5	7.4655368815092725e-22
	19.0	7.725587502914129e-22
	19.5	7.974451558066265e-22
	20.0	8.212667383026634e-22
	20.5	8.440741447836134e-22
	21.0	8.659150635776474e-22
	21.5	8.868344330926203e-22
	22.0	9.068746332526607e-22
	22.5	9.260756612657583e-22
	23.0	9.444752931952465e-22
	23.5	9.621092326520573e-22
	24.0	9.790112477869433e-22
	24.5	9.95213297640173e-22
	25.0	1.0107456487984461e-21
	30.0	1.1348780900246242e-21
	35.0	1.2160751154329672e-21
	40.0	1.2681255996900813e-21
	45.0	1.2998964610685572e-21
	50.0	1.3172928492917669e-21
	55.0	1.3243604098050624e-21
	60.0	1.3239359222186662e-21
	65.0	1.3180471014733499e-21
	70.0	1.3081667120042062e-21
	75.0	1.2953788031266322e-21
	80.0	1.2804901882640635e-21
	85.0	1.264106834218764e-21
	90.0	1.2466872043543e-21
	95.0	1.2285801347528954e-21
	100.0	1.2100521287971072e-21
	110.0	1.1725020349940223e-21
	120.0	1.135160881221431e-21
	140.0	1.0634348288334537e-21
	160.0	9.972982160626985e-22
	180.0	9.372277612827531e-22
	200.0	8.829628335298757e-22
	225.0	8.2250292220635315e-22
	250.0	7.691937740972309e-22
	275.0	7.219960715359776e-22
	300.0	6.800067664699742e-22
	350.0	6.087307216018969e-22
	400.0	5.506654348972368e-22
	450.0	5.025407678413913e-22
	500.0	4.620506349851446e-22
	550.0	4.275361747966266e-22
	600.0	3.977793253009685e-22
	650.0	3.7186813576923667e-22
	700.0	3.4910756635271104e-22
	750.0	3.289592822810133e-22
	800.0	3.1100021251206104e-22
	850.0	2.9489347813181514e-22
	900.0	2.803676315456045e-22
	950.0	2.6720158354189647e-22
	1000.0	2.552134918333097e-22
