	e_energy	sigma
	16.0	4.709538596684836e-24
	16.5	5.249246154518784e-24
	17.0	5.769045042328313e-24
	17.5	6.269819901718729e-24
	18.0	6.75240601143606e-24
	18.5	7.217592642644814e-24
	19.0	7.666126145094007e-24
	19.5	8.098712788997577e-24
	20.0	8.516021384872612e-24
	20.5	8.91868570129451e-24
	21.0	9.307306698504379e-24
	21.5	9.68245459400809e-24
	22.0	1.0044670774710466e-23
	22.5	1.0394469568707228e-23
	23.0	1.0732339888591018e-23
	23.5	1.1058746756997107e-23
	24.0	1.137413272410371e-23
	24.5	1.1678919185896843e-23
	25.0	1.1973507611198688e-23
	30.0	1.4434650398597946e-23
	35.0	1.6205423535988066e-23
	40.0	1.7483910621864167e-23
	45.0	1.84032857231103e-23
	50.0	1.9055875846751524e-23
	55.0	1.9507335636410367e-23
	60.0	1.9805356993413726e-23
	65.0	1.998521402540469e-23
	70.0	2.0073401703205535e-23
	75.0	2.0090086740700787e-23
	80.0	2.0050796382261276e-23
	85.0	1.996760552541306e-23
	90.0	1.9849986061201074e-23
	95.0	1.9705424166161375e-23
	100.0	1.9539875297079292e-23
	110.0	1.9163939495520726e-23
	120.0	1.87502068691087e-23
	140.0	1.7876492414051813e-23
	160.0	1.700275776156113e-23
	180.0	1.616535726701652e-23
	200.0	1.5378830431617378e-23
	225.0	1.4473143454590502e-23
	250.0	1.3651476220408613e-23
	275.0	1.2907415149901858e-23
	300.0	1.2233181820346244e-23
	350.0	1.1063792533033929e-23
	400.0	1.0089262515085756e-23
	450.0	9.267412183564186e-24
	500.0	8.566351745766781e-24
	550.0	7.962020025056495e-24
	600.0	7.436116302395749e-24
	650.0	6.974560293285276e-24
	700.0	6.566383661393394e-24
	750.0	6.202936936198723e-24
	800.0	5.877319297619238e-24
	850.0	5.583964698303825e-24
	900.0	5.31833805359042e-24
	950.0	5.076709581216682e-24
	1000.0	4.855985216865774e-24
