	e_energy	sigma
	16.0	4.3135249072018465e-20
	16.5	4.3346978675676325e-20
	17.0	4.3524351751601793e-20
	17.5	4.3670401166501216e-20
	18.0	4.378786708314872e-20
	18.5	4.387922945286333e-20
	19.0	4.394673637694045e-20
	19.5	4.399242893048106e-20
	20.0	4.401816294708078e-20
	20.5	4.40256281845852e-20
	21.0	4.4016365227382434e-20
	21.5	4.399178042694458e-20
	22.0	4.395315913752041e-20
	22.5	4.390167746639879e-20
	23.0	4.3838412726701434e-20
	23.5	4.376435275416919e-20
	24.0	4.368040422702562e-20
	24.5	4.358740010903605e-20
	25.0	4.348610631976415e-20
	30.0	4.214818708763535e-20
	35.0	4.049706541457384e-20
	40.0	3.875887741125749e-20
	45.0	3.704049663031559e-20
	50.0	3.5391803945057756e-20
	55.0	3.383425932579003e-20
	60.0	3.2374822837054924e-20
	65.0	3.101304327056333e-20
	70.0	2.974478215543116e-20
	75.0	2.856420868118946e-20
	80.0	2.746487611747827e-20
	85.0	2.6440298002930965e-20
	90.0	2.5484247154683402e-20
	95.0	2.459089964793583e-20
	100.0	2.3754892073471134e-20
	110.0	2.2235776008508474e-20
	120.0	2.0893012321420377e-20
	140.0	1.8631006296966813e-20
	160.0	1.680314816514305e-20
	180.0	1.5297634764864136e-20
	200.0	1.4037220053278633e-20
	225.0	1.2724466116451683e-20
	250.0	1.1634893510114934e-20
	275.0	1.0716366662445237e-20
	300.0	9.931721613797689e-21
	350.0	8.662240193257427e-21
	400.0	7.679887775656782e-21
	450.0	6.897317271131201e-21
	500.0	6.259292303393474e-21
	550.0	5.72919520560015e-21
	600.0	5.2818010386482686e-21
	650.0	4.899170839532899e-21
	700.0	4.568200264136102e-21
	750.0	4.279094801389489e-21
	800.0	4.024387462236874e-21
	850.0	3.798286519041089e-21
	900.0	3.596230845696951e-21
	950.0	3.4145796890370175e-21
	1000.0	3.2503917494646074e-21
