	e_energy	sigma
	16.0	7.181368328625798e-22
	16.5	7.3226217668934895e-22
	17.0	7.454208295990351e-22
	17.5	7.576775020797726e-22
	18.0	7.690917621141419e-22
	18.5	7.797185208358261e-22
	19.0	7.8960846476847575e-22
	19.5	7.988084413498024e-22
	20.0	8.073618035011135e-22
	20.5	8.153087182061971e-22
	21.0	8.226864433888269e-22
	21.5	8.295295768048676e-22
	22.0	8.358702801763807e-22
	22.5	8.417384813776091e-22
	23.0	8.47162057124917e-22
	23.5	8.521669983153788e-22
	24.0	8.567775598939627e-22
	24.5	8.61016396900659e-22
	25.0	8.649046881510952e-22
	30.0	8.883100828433498e-22
	35.0	8.923246555840582e-22
	40.0	8.850241557949472e-22
	45.0	8.71071047414427e-22
	50.0	8.532629695833918e-22
	55.0	8.333260358197194e-22
	60.0	8.123458010504659e-22
	65.0	7.910126607473263e-22
	70.0	7.697670528403306e-22
	75.0	7.488881445168673e-22
	80.0	7.285494546833943e-22
	85.0	7.088545226318651e-22
	90.0	6.898602110292309e-22
	95.0	6.715921684565096e-22
	100.0	6.540552213500519e-22
	110.0	6.211299160927244e-22
	120.0	5.909244150851373e-22
	140.0	5.377837972330019e-22
	160.0	4.928357089537358e-22
	180.0	4.545001696815579e-22
	200.0	4.21507040558949e-22
	225.0	3.8628251339003493e-22
	250.0	3.5638408832812305e-22
	275.0	3.307148995464099e-22
	300.0	3.084518561403279e-22
	350.0	2.717796435747584e-22
	400.0	2.4284900859520263e-22
	450.0	2.194570204742952e-22
	500.0	2.0015922847020173e-22
	550.0	1.8397104781951535e-22
	600.0	1.7019906152866287e-22
	650.0	1.5834117293350785e-22
	700.0	1.4802506493947665e-22
	750.0	1.3896891127031082e-22
	800.0	1.3095551282321217e-22
	850.0	1.2381480787802903e-22
	900.0	1.1741176114124868e-22
	950.0	1.1163779896913643e-22
	1000.0	1.0640463744219448e-22
