	e_energy	sigma
	16.0	2.6843375954445678e-22
	16.5	2.9269833594794473e-22
	17.0	3.1602410461424286e-22
	17.5	3.3845438523888383e-22
	18.0	3.6002999524989893e-22
	18.5	3.8078942562546425e-22
	19.0	4.0076900214608874e-22
	19.5	4.20003033468477e-22
	20.0	4.385239472592959e-22
	20.5	4.563624154959178e-22
	21.0	4.735474699254709e-22
	21.5	4.901066085712351e-22
	22.0	5.060658940848367e-22
	22.5	5.214500446623733e-22
	23.0	5.362825181712471e-22
	23.5	5.505855900710154e-22
	24.0	5.643804256550101e-22
	24.5	5.77687147089022e-22
	25.0	5.905248956782624e-22
	30.0	6.96723468614841e-22
	35.0	7.715995497660319e-22
	40.0	8.244063954265575e-22
	45.0	8.61295337742515e-22
	50.0	8.864881704759345e-22
	55.0	9.02959407982759e-22
	60.0	9.128511187550488e-22
	65.0	9.177346003955509e-22
	70.0	9.187806805004863e-22
	75.0	9.168735672641512e-22
	80.0	9.126887573953027e-22
	85.0	9.067474484729565e-22
	90.0	8.994552325704755e-22
	95.0	8.911300558913344e-22
	100.0	8.820227130012623e-22
	110.0	8.622164583534053e-22
	120.0	8.411912828387604e-22
	140.0	7.981790603222266e-22
	160.0	7.562616392770704e-22
	180.0	7.167430323810352e-22
	200.0	6.800554633421764e-22
	225.0	6.382177353098417e-22
	250.0	6.005747317698902e-22
	275.0	5.667080000061195e-22
	300.0	5.361808031569302e-22
	350.0	4.835584836822739e-22
	400.0	4.39986567822502e-22
	450.0	4.034212896972474e-22
	500.0	3.723512261980112e-22
	550.0	3.4565262936978713e-22
	600.0	3.224798270750112e-22
	650.0	3.0218743875414257e-22
	700.0	2.8427595612440854e-22
	750.0	2.6835354494378007e-22
	800.0	2.541089599041406e-22
	850.0	2.4129209374351285e-22
	900.0	2.296998196546751e-22
	950.0	2.191655481717043e-22
	1000.0	2.095514245445322e-22
