	e_energy	sigma
	16.0	8.709608933041468e-22
	16.5	9.129789758031105e-22
	17.0	9.530528278519013e-22
	17.5	9.91284985877966e-22
	18.0	1.027771309391908e-21
	18.5	1.0626015066309482e-21
	19.0	1.0958596115730772e-21
	19.5	1.1276244174822232e-21
	20.0	1.1579698715286325e-21
	20.5	1.1869654344940354e-21
	21.0	1.2146764091062914e-21
	21.5	1.2411642401430706e-21
	22.0	1.2664867890903371e-21
	22.5	1.2906985858318497e-21
	23.0	1.3138510595744744e-21
	23.5	1.3359927509756967e-21
	24.0	1.3571695072299501e-21
	24.5	1.377424661685389e-21
	25.0	1.3967991993994225e-21
	30.0	1.549722367975501e-21
	35.0	1.646898273362076e-21
	40.0	1.706675052033143e-21
	45.0	1.7407342287898176e-21
	50.0	1.7567843401278143e-21
	55.0	1.7600608569952654e-21
	60.0	1.754204038897087e-21
	65.0	1.7417942695804733e-21
	70.0	1.724689969027648e-21
	75.0	1.7042472315677235e-21
	80.0	1.6814662284112916e-21
	85.0	1.6570909491682774e-21
	90.0	1.6316784641560122e-21
	95.0	1.605647836597594e-21
	100.0	1.579315181461138e-21
	110.0	1.5266395398804788e-21
	120.0	1.4749352607046357e-21
	140.0	1.3769482981502454e-21
	160.0	1.2877251546733325e-21
	180.0	1.2073976581614328e-21
	200.0	1.1353132322903577e-21
	225.0	1.055460013269297e-21
	250.0	9.854071206194266e-22
	275.0	9.236364580033039e-22
	300.0	8.688655160372997e-22
	350.0	7.762577270724616e-22
	400.0	7.011292875976921e-22
	450.0	6.390623796491795e-22
	500.0	5.869749423756824e-22
	550.0	5.426670106129879e-22
	600.0	5.045326735126125e-22
	650.0	4.71375174563731e-22
	700.0	4.422858490124294e-22
	750.0	4.1656310762139084e-22
	800.0	3.9365704184580734e-22
	850.0	3.7313077244228212e-22
	900.0	3.5463297015439915e-22
	950.0	3.3787797973865934e-22
	1000.0	3.226312148495819e-22
