	e_energy	sigma
	16.0	2.7754390003920395e-21
	16.5	2.843892510720033e-21
	17.0	2.9081572070255673e-21
	17.5	2.9684971831526735e-21
	18.0	3.0251565248017505e-21
	18.5	3.0783611204006894e-21
	19.0	3.128320280572647e-21
	19.5	3.1752281893173364e-21
	20.0	3.219265206889851e-21
	20.5	3.2605990416976683e-21
	21.0	3.299385806265687e-21
	21.5	3.3357709703777085e-21
	22.0	3.369890222838474e-21
	22.5	3.401870251869892e-21
	23.0	3.4318294529225745e-21
	23.5	3.459878571619232e-21
	24.0	3.486121288624818e-21
	24.5	3.510654752438621e-21
	25.0	3.533570065407957e-21
	30.0	3.690230862864526e-21
	35.0	3.7536244524432715e-21
	40.0	3.760049880719562e-21
	45.0	3.731062740809751e-21
	50.0	3.679971788271796e-21
	55.0	3.615240227406298e-21
	60.0	3.542370517999319e-21
	65.0	3.4649978972120025e-21
	70.0	3.3855492424372398e-21
	75.0	3.305652760981496e-21
	80.0	3.22639960677564e-21
	85.0	3.148514762314473e-21
	90.0	3.0724708324196997e-21
	95.0	2.9985650861625418e-21
	100.0	2.926972360152751e-21
	110.0	2.7910228056096523e-21
	120.0	2.6647217307504095e-21
	140.0	2.4393000253800283e-21
	160.0	2.2457911396901187e-21
	180.0	2.0789052631046115e-21
	200.0	1.934018323031762e-21
	225.0	1.7781247401744466e-21
	250.0	1.6448725762336738e-21
	275.0	1.5298159043857547e-21
	300.0	1.4295534551108033e-21
	350.0	1.2634712730996426e-21
	400.0	1.131659746881815e-21
	450.0	1.0245882794572683e-21
	500.0	9.359311519808673e-22
	550.0	8.613365491334008e-22
	600.0	7.97717236139285e-22
	650.0	7.428245730939905e-22
	700.0	6.949829907218319e-22
	750.0	6.529189448397165e-22
	800.0	6.15647485030408e-22
	850.0	5.823950745833722e-22
	900.0	5.525458656052156e-22
	950.0	5.256035331518709e-22
	1000.0	5.011636637503693e-22
