	e_energy	sigma
	16.0	3.480500268688344e-22
	16.5	3.6109353205704697e-22
	17.0	3.7347324814231943e-22
	17.5	3.8522654269138687e-22
	18.0	3.9638820805374742e-22
	18.5	4.069906751119968e-22
	19.0	4.1706420622444985e-22
	19.5	4.266370696804839e-22
	20.0	4.3573569769814565e-22
	20.5	4.443848297430588e-22
	21.0	4.526076427314092e-22
	21.5	4.604258694926414e-22
	22.0	4.678599067052042e-22
	22.5	4.749289133775906e-22
	23.0	4.816509008240266e-22
	23.5	4.880428149768751e-22
	24.0	4.941206117839915e-22
	24.5	4.998993263570185e-22
	25.0	5.053931364644005e-22
	30.0	5.472718232394326e-22
	35.0	5.716566634952959e-22
	40.0	5.846431754480014e-22
	45.0	5.900220504129161e-22
	50.0	5.9024054922793085e-22
	55.0	5.8692614533955035e-22
	60.0	5.811871220028882e-22
	65.0	5.737927203817339e-22
	70.0	5.652850456074691e-22
	75.0	5.56050720714324e-22
	80.0	5.463679707209159e-22
	85.0	5.364382606899291e-22
	90.0	5.264079716881133e-22
	95.0	5.163835058366524e-22
	100.0	5.06441970649226e-22
	110.0	4.87013489367895e-22
	120.0	4.6839662057012e-22
	140.0	4.340078474212932e-22
	160.0	4.0345612677254764e-22
	180.0	3.7643168900615337e-22
	200.0	3.525042766098447e-22
	225.0	3.2630786459818846e-22
	250.0	3.0356494075665815e-22
	275.0	2.8367849629040887e-22
	300.0	2.661672268156869e-22
	350.0	2.367998180323173e-22
	400.0	2.131821449992345e-22
	450.0	1.938009511308293e-22
	500.0	1.776224509005608e-22
	550.0	1.639199573399873e-22
	600.0	1.521692192503781e-22
	650.0	1.419831984051001e-22
	700.0	1.330702695442444e-22
	750.0	1.2520670045738092e-22
	800.0	1.1821807727513918e-22
	850.0	1.1196648023377826e-22
	900.0	1.0634144618948187e-22
	950.0	1.0125348041145643e-22
	1000.0	9.662931953328085e-23
