	e_energy	sigma
	16.0	1.4756012238089785e-25
	16.5	1.4957746107132405e-25
	17.0	1.5142679978107698e-25
	17.5	1.531204351457692e-25
	18.0	1.5466961809094585e-25
	18.5	1.5608465855418018e-25
	19.0	1.5737501805025312e-25
	19.5	1.5854939168509233e-25
	20.0	1.5961578098684215e-25
	20.5	1.6058155872383436e-25
	21.0	1.614535267124378e-25
	21.5	1.6223796747723285e-25
	22.0	1.6294069050716312e-25
	22.5	1.6356707375059794e-25
	23.0	1.6412210090658603e-25
	23.5	1.646103949965371e-25
	24.0	1.6503624863810073e-25
	24.5	1.6540365138945386e-25
	25.0	1.6571631448616344e-25
	30.0	1.6648904683523116e-25
	35.0	1.64458384282283e-25
	40.0	1.6094163483207684e-25
	45.0	1.5666298452046982e-25
	50.0	1.5203466748341028e-25
	55.0	1.472962526704072e-25
	60.0	1.4258795760137564e-25
	65.0	1.3799113106035976e-25
	70.0	1.3355148305933508e-25
	75.0	1.2929283567800908e-25
	80.0	1.2522546998727051e-25
	85.0	1.2135129561089762e-25
	90.0	1.1766710285583407e-25
	95.0	1.1416663208703692e-25
	100.0	1.1084189996890393e-25
	110.0	1.0468390635676143e-25
	120.0	9.912031986312581e-26
	140.0	8.950404916453759e-26
	160.0	8.151909782674431e-26
	180.0	7.480368665374088e-26
	200.0	6.908773620742505e-26
	225.0	6.304534243035002e-26
	250.0	5.796227971983068e-26
	275.0	5.362992137388231e-26
	300.0	4.9895131384554137e-26
	350.0	4.378705955283413e-26
	400.0	3.900538666671245e-26
	450.0	3.516202278991435e-26
	500.0	3.200626917165427e-26
	550.0	2.9369180485890895e-26
	600.0	2.7132843359993194e-26
	650.0	2.521250281233588e-26
	700.0	2.3545693040649657e-26
	750.0	2.208537321058874e-26
	800.0	2.0795449096454713e-26
	850.0	1.9647767435279483e-26
	900.0	1.8620048008677045e-26
	950.0	1.7694429353720562e-26
	1000.0	1.6856425869435086e-26
