	e_energy	sigma
	16.0	2.00906618783094e-22
	16.5	2.147382141395419e-22
	17.0	2.2799721732975787e-22
	17.5	2.407114608920441e-22
	18.0	2.5290709197404507e-22
	18.5	2.6460869620939864e-22
	19.0	2.7583941087189543e-22
	19.5	2.866210283732058e-22
	20.0	2.969740910508471e-22
	20.5	3.0691797808850116e-22
	21.0	3.1647098531905377e-22
	21.5	3.2565039858006853e-22
	22.0	3.344725612203819e-22
	22.5	3.4295293629383624e-22
	23.0	3.511061639207839e-22
	23.5	3.5894611424896364e-22
	24.0	3.6648593640188087e-22
	24.5	3.7373810376420485e-22
	25.0	3.807144559193625e-22
	30.0	4.375298198879509e-22
	35.0	4.76282695962134e-22
	40.0	5.025326912441512e-22
	45.0	5.199164170806255e-22
	50.0	5.308936666037458e-22
	55.0	5.371743267835132e-22
	60.0	5.3997417427019185e-22
	65.0	5.401741562265906e-22
	70.0	5.384228533901418e-22
	75.0	5.352042550504421e-22
	80.0	5.308836825820479e-22
	85.0	5.257395678682126e-22
	90.0	5.199858538728121e-22
	95.0	5.137880453506757e-22
	100.0	5.072748785251774e-22
	110.0	4.936829576631603e-22
	120.0	4.797811985315291e-22
	140.0	4.523191277880372e-22
	160.0	4.263476669773284e-22
	180.0	4.023446525829661e-22
	200.0	3.8038019979204267e-22
	225.0	3.5563602800007934e-22
	250.0	3.3360629523570136e-22
	275.0	3.1395110021659324e-22
	300.0	2.9635405151957697e-22
	350.0	2.662607801632802e-22
	400.0	2.4155141737562305e-22
	450.0	2.2094817503002374e-22
	500.0	2.0353014750549008e-22
	550.0	1.886246419192886e-22
	600.0	1.7573198743698846e-22
	650.0	1.6447468900847282e-22
	700.0	1.5456293029530525e-22
	750.0	1.4577087592323404e-22
	800.0	1.3792013724201076e-22
	850.0	1.3086804743081204e-22
	900.0	1.2449921400755747e-22
	950.0	1.1871934010205699e-22
	1000.0	1.1345064079906647e-22
