	e_energy	sigma
	16.0	1.8026330781539347e-29
	16.5	1.998923945800964e-29
	17.0	2.1879052236983406e-29
	17.5	2.3699041731626569e-29
	18.0	2.545229667273564e-29
	18.5	2.714173449109095e-29
	19.0	2.877011288404548e-29
	19.5	3.034004046065745e-29
	20.0	3.185398654980196e-29
	20.5	3.3314290246971007e-29
	21.0	3.472316876774747e-29
	21.5	3.6082725169089775e-29
	22.0	3.739495549348199e-29
	22.5	3.8661755385593104e-29
	23.0	3.988492622627133e-29
	23.5	4.10661808243989e-29
	24.0	4.220714870329232e-29
	24.5	4.3309381014896715e-29
	25.0	4.4374355111944433e-29
	30.0	5.325487130053394e-29
	35.0	5.961981354797703e-29
	40.0	6.419516046033017e-29
	45.0	6.746791077094201e-29
	50.0	6.977502054209978e-29
	55.0	7.135566707894875e-29
	60.0	7.2383295302189e-29
	65.0	7.298598249479424e-29
	70.0	7.325977994026252e-29
	75.0	7.327768602361717e-29
	80.0	7.309582070345989e-29
	85.0	7.275776028022307e-29
	90.0	7.229763503161956e-29
	95.0	7.17423779755974e-29
	100.0	7.111338058287192e-29
	110.0	6.969912732819543e-29
	120.0	6.815513850091724e-29
	140.0	6.49169782182557e-29
	160.0	6.169646258991426e-29
	180.0	5.862050033676418e-29
	200.0	5.573839983970124e-29
	225.0	5.242630531649624e-29
	250.0	4.9426592399064064e-29
	275.0	4.6713820328046435e-29
	300.0	4.425828161986378e-29
	350.0	4.0004735851467596e-29
	400.0	3.646462869627844e-29
	450.0	3.3482138479253773e-29
	500.0	3.0940007695236975e-29
	550.0	2.8750036757239423e-29
	600.0	2.684529029018942e-29
	650.0	2.5174355974181355e-29
	700.0	2.3697237728116138e-29
	750.0	2.2382429470942555e-29
	800.0	2.1204817400486952e-29
	850.0	2.0144160826934714e-29
	900.0	1.9183978997614466e-29
	950.0	1.8310725463334945e-29
	1000.0	1.7513168360946053e-29
