	e_energy	sigma
	16.0	2.367753366790555e-24
	16.5	2.4583824249248195e-24
	17.0	2.5444381732441555e-24
	17.5	2.6261766204587103e-24
	18.0	2.7038362171848863e-24
	18.5	2.7776393068065577e-24
	19.0	2.84779343570605e-24
	19.5	2.9144925384822567e-24
	20.0	2.9779180118234936e-24
	20.5	3.0382396890224524e-24
	21.0	3.095616725669249e-24
	21.5	3.150198405801784e-24
	22.0	3.2021248767021145e-24
	22.5	3.251527819578898e-24
	23.0	3.298531062549346e-24
	23.5	3.343251141611973e-24
	24.0	3.385797814669548e-24
	24.5	3.426274533107593e-24
	25.0	3.464778874946923e-24
	30.0	3.759320810702548e-24
	35.0	3.932417970165157e-24
	40.0	4.02617261706738e-24
	45.0	4.066822394088219e-24
	50.0	4.0713397745479e-24
	55.0	4.051033492239242e-24
	60.0	4.013619439005523e-24
	65.0	3.9644636548688566e-24
	70.0	3.907355554490427e-24
	75.0	3.8450036896978125e-24
	80.0	3.779361934906905e-24
	85.0	3.711848940206855e-24
	90.0	3.643498668260774e-24
	95.0	3.575065425113968e-24
	100.0	3.507098243298423e-24
	110.0	3.374037464044968e-24
	120.0	3.2462988672091427e-24
	140.0	3.0098679536690757e-24
	160.0	2.7994054316508613e-24
	180.0	2.612976371519676e-24
	200.0	2.4477319915209865e-24
	225.0	2.2666441416985386e-24
	250.0	2.1092948544793043e-24
	275.0	1.9716135441332897e-24
	300.0	1.8503073744248553e-24
	350.0	1.6467329644284806e-24
	400.0	1.4828978900807737e-24
	450.0	1.348376708542704e-24
	500.0	1.2360353826684407e-24
	550.0	1.1408529699286667e-24
	600.0	1.0592037929782671e-24
	650.0	9.884090983286774e-25
	700.0	9.26449246315782e-25
	750.0	8.717739825849966e-25
	800.0	8.231742487510064e-25
	850.0	7.796936043321291e-25
	900.0	7.405657601337205e-25
	950.0	7.05169705219636e-25
	1000.0	6.729969280955142e-25
