	e_energy	sigma
	16.0	0.0
	16.5	7.354026564180315e-25
	17.0	1.4749040843438434e-23
	17.5	2.8347101833352774e-23
	18.0	4.1544925786827784e-23
	18.5	5.435713402247645e-23
	19.0	6.679767026048232e-23
	19.5	7.887983906528667e-23
	20.0	9.061634170664657e-23
	20.5	1.0201930963896135e-22
	21.0	1.1310033578127865e-22
	21.5	1.238705037645941e-22
	22.0	1.3434041529879618e-22
	22.5	1.445202157986941e-22
	23.0	1.5441961839687738e-22
	23.5	1.6404792646055803e-22
	24.0	1.7341405471991947e-22
	24.5	1.8252654910676332e-22
	25.0	1.9139360539428776e-22
	30.0	2.681499737334878e-22
	35.0	3.273397545042421e-22
	40.0	3.7338127909925715e-22
	45.0	4.0939199275212313e-22
	50.0	4.376276742806013e-22
	55.0	4.597558102168229e-22
	60.0	4.7703173110242835e-22
	65.0	4.90415512072505e-22
	70.0	5.006515787722723e-22
	75.0	5.083241491689006e-22
	80.0	5.138966192957126e-22
	85.0	5.1774003973530995e-22
	90.0	5.20154030996694e-22
	95.0	5.213823641116177e-22
	100.0	5.2162471627632e-22
	110.0	5.197815040099401e-22
	120.0	5.156336459949498e-22
	140.0	5.030390907620553e-22
	160.0	4.873846990114538e-22
	180.0	4.705217309757504e-22
	200.0	4.534426466423226e-22
	225.0	4.325780830789924e-22
	250.0	4.1271148933731456e-22
	275.0	3.9404781871815437e-22
	300.0	3.7663528342491067e-22
	350.0	3.4540860379524695e-22
	400.0	3.1847205427242773e-22
	450.0	2.9515695972451795e-22
	500.0	2.748577862585955e-22
	550.0	2.570673482434083e-22
	600.0	2.4137199182256275e-22
	650.0	2.2743690098468433e-22
	700.0	2.149909134825497e-22
	750.0	2.0381346377969357e-22
	800.0	1.9372405151761736e-22
	850.0	1.8457396019412331e-22
	900.0	1.7623980445153075e-22
	950.0	1.6861850877965282e-22
	1000.0	1.6162338952425035e-22
