	e_energy	sigma
	16.0	2.855952622613749e-22
	16.5	3.0317134130342586e-22
	17.0	3.199959934639878e-22
	17.5	3.3610663704100754e-22
	18.0	3.5153837478212213e-22
	18.5	3.6632416762049743e-22
	19.0	3.8049499306859355e-22
	19.5	3.9407998982541746e-22
	20.0	4.0710658997521754e-22
	20.5	4.196006400004597e-22
	21.0	4.315865116961762e-22
	21.5	4.430872039537536e-22
	22.0	4.541244362776545e-22
	22.5	4.647187348065401e-22
	23.0	4.748895115291161e-22
	23.5	4.846551373133503e-22
	24.0	4.940330093043126e-22
	24.5	5.030396131896887e-22
	25.0	5.116905807821523e-22
	30.0	5.8156474800581735e-22
	35.0	6.283720634331592e-22
	40.0	6.593519473501688e-22
	45.0	6.792031226189991e-22
	50.0	6.910814491376406e-22
	55.0	6.971662885511303e-22
	60.0	6.989975278288295e-22
	65.0	6.976841638887682e-22
	70.0	6.9403774610833515e-22
	75.0	6.886601972791945e-22
	80.0	6.820030397983413e-22
	85.0	6.744081969406627e-22
	90.0	6.66136631309295e-22
	95.0	6.573887809623838e-22
	100.0	6.483193581494399e-22
	110.0	6.296683657583268e-22
	120.0	6.108555481479342e-22
	140.0	5.741970721580393e-22
	160.0	5.399494958303882e-22
	180.0	5.08559941940528e-22
	200.0	4.800120079559613e-22
	225.0	4.480195720276862e-22
	250.0	4.1966684371160576e-22
	275.0	3.9446217762441687e-22
	300.0	3.719639370755361e-22
	350.0	3.336234010785248e-22
	400.0	3.022587468211778e-22
	450.0	2.761803803880008e-22
	500.0	2.541833281000208e-22
	550.0	2.353938518972484e-22
	600.0	2.191665111951226e-22
	650.0	2.0501577840472393e-22
	700.0	1.9257018913610578e-22
	750.0	1.8154111448634513e-22
	800.0	1.717011152388638e-22
	850.0	1.6286867180404895e-22
	900.0	1.5489722914671976e-22
	950.0	1.4766721230945138e-22
	1000.0	1.4108012099237214e-22
