	e_energy	sigma
	16.0	2.6250919576045344e-23
	16.5	2.7309878744072804e-23
	17.0	2.831649185456193e-23
	17.5	2.9273648857327343e-23
	18.0	3.0184043852291103e-23
	18.5	3.105019109421273e-23
	19.0	3.187443946255485e-23
	19.5	3.265898556517363e-23
	20.0	3.3405885623676905e-23
	20.5	3.41170662702985e-23
	21.0	3.4794334370570884e-23
	21.5	3.5439385972578304e-23
	22.0	3.6053814471841387e-23
	22.5	3.6639118070665334e-23
	23.0	3.7196706601866734e-23
	23.5	3.772790777899374e-23
	24.0	3.823397292832084e-23
	24.5	3.871608225189886e-23
	25.0	3.9175349665663344e-23
	30.0	4.2717347108052493e-23
	35.0	4.4843437296259154e-23
	40.0	4.6038459531580246e-23
	45.0	4.6606108240711963e-23
	50.0	4.6743780257232926e-23
	55.0	4.658361354982991e-23
	60.0	4.621618343267631e-23
	65.0	4.570477882991473e-23
	70.0	4.5094313889560495e-23
	75.0	4.441706040709991e-23
	80.0	4.369643123057436e-23
	85.0	4.29495333908922e-23
	90.0	4.2188924661864084e-23
	95.0	4.1423842739009155e-23
	100.0	4.066107831707993e-23
	110.0	3.916102928429837e-23
	120.0	3.7714155712313654e-23
	140.0	3.502245088408107e-23
	160.0	3.261448728314554e-23
	180.0	3.047384172802941e-23
	200.0	2.857123494935121e-23
	225.0	2.648118406321798e-23
	250.0	2.466122272207413e-23
	275.0	2.3065997044761747e-23
	300.0	2.1658493979720624e-23
	350.0	1.9292459313542152e-23
	400.0	1.7384866145156717e-23
	450.0	1.5816416152045634e-23
	500.0	1.4505129870286473e-23
	550.0	1.339313107287274e-23
	600.0	1.2438526728594033e-23
	650.0	1.161030598442784e-23
	700.0	1.0885051728128853e-23
	750.0	1.0244765743808456e-23
	800.0	9.675395471771926e-24
	850.0	9.165813843434636e-24
	900.0	8.707098565280042e-24
	950.0	8.292013607416523e-24
	1000.0	7.914629947372678e-24
