	e_energy	sigma
	16.0	0.0
	16.5	1.656642656338426e-23
	17.0	7.640047757829219e-23
	17.5	1.3445148079347706e-22
	18.0	1.9078552759940398e-22
	18.5	2.4546560017510274e-22
	19.0	2.9855175056063444e-22
	19.5	3.501012675227384e-22
	20.0	4.0016883217295273e-22
	20.5	4.488066632123225e-22
	21.0	4.960646526000339e-22
	21.5	5.41990492374048e-22
	22.0	5.866297932892265e-22
	22.5	6.300261958818702e-22
	23.0	6.72221474518347e-22
	23.5	7.132556349390565e-22
	24.0	7.531670057668569e-22
	24.5	7.919923244108042e-22
	25.0	8.2976681776128e-22
	30.0	1.1565255625727026e-21
	35.0	1.4081660231382603e-21
	40.0	1.6036408378218383e-21
	45.0	1.7563078786737365e-21
	50.0	1.8758235952312337e-21
	55.0	1.9693199321692296e-21
	60.0	2.0421617797600507e-21
	65.0	2.098449198595224e-21
	70.0	2.1413591235233465e-21
	75.0	2.173383158978781e-21
	80.0	2.196496388610813e-21
	85.0	2.212279347872274e-21
	90.0	2.2220075564597046e-21
	95.0	2.2267181767664347e-21
	100.0	2.227260281544846e-21
	110.0	2.2185161050766054e-21
	120.0	2.2000608123745798e-21
	140.0	2.14510635722713e-21
	160.0	2.0774040073498532e-21
	180.0	2.0047718727868053e-21
	200.0	1.931386770971009e-21
	225.0	1.8418972471830268e-21
	250.0	1.7568082083241482e-21
	275.0	1.6769545574187275e-21
	300.0	1.6025143041112528e-21
	350.0	1.4691392200184845e-21
	400.0	1.3541947891184576e-21
	450.0	1.254772747016776e-21
	500.0	1.1682581568623516e-21
	550.0	1.0924687303033387e-21
	600.0	1.0256286345996341e-21
	650.0	9.663027383773198e-22
	700.0	9.133301011429438e-22
	750.0	8.657672585620532e-22
	800.0	8.228426865922522e-22
	850.0	7.839210995176498e-22
	900.0	7.484756883847648e-22
	950.0	7.160665508985095e-22
	1000.0	6.863238809287458e-22
