	e_energy	sigma
	16.0	6.727007831495083e-22
	16.5	7.252893784298724e-22
	17.0	7.757724097663382e-22
	17.5	8.242496509767295e-22
	18.0	8.708149716247577e-22
	18.5	9.155567615694996e-22
	19.0	9.585583195426082e-22
	19.5	9.998982092556281e-22
	20.0	1.0396505861555583e-21
	20.5	1.0778854976093287e-21
	21.0	1.1146691590009506e-21
	21.5	1.1500642079633412e-21
	22.0	1.184129938735743e-21
	22.5	1.2169225184332162e-21
	23.0	1.248495186833577e-21
	23.5	1.2788984411264597e-21
	24.0	1.3081802069263024e-21
	24.5	1.3363859967239453e-21
	25.0	1.3635590568381516e-21
	30.0	1.5866299613242348e-21
	35.0	1.741403720046419e-21
	40.0	1.8484812582355713e-21
	45.0	1.921446239386954e-21
	50.0	1.9695532823223023e-21
	55.0	1.999278865198614e-21
	60.0	2.0152573109498315e-21
	65.0	2.0208673336201542e-21
	70.0	2.018611522826252e-21
	75.0	2.0103686766622623e-21
	80.0	1.99756561465548e-21
	85.0	1.9812966161488495e-21
	90.0	1.9624079802505543e-21
	95.0	1.9415588700599837e-21
	100.0	1.9192657294406253e-21
	110.0	1.871888347808704e-21
	120.0	1.822611952245943e-21
	140.0	1.7236940984769476e-21
	160.0	1.6288267857148884e-21
	180.0	1.5403242448002734e-21
	200.0	1.4587824614036682e-21
	225.0	1.3663859776343773e-21
	250.0	1.2837098096226222e-21
	275.0	1.2096499594241696e-21
	300.0	1.1431285959457805e-21
	350.0	1.0289329636248437e-21
	400.0	9.347885471895018e-22
	450.0	8.560457698737097e-22
	500.0	7.893131218006119e-22
	550.0	7.320925125899704e-22
	600.0	6.825168963918945e-22
	650.0	6.39168964833944e-22
	700.0	6.009564008330523e-22
	750.0	5.670253261500773e-22
	800.0	5.3669945685780655e-22
	850.0	5.094367007958661e-22
	900.0	4.847977366840429e-22
	950.0	4.624229402022009e-22
	1000.0	4.420152088589515e-22
