	e_energy	sigma
	16.0	1.3919019707714329e-21
	16.5	1.4420026895516335e-21
	17.0	1.4895116517445876e-21
	17.5	1.5345763404662286e-21
	18.0	1.5773339806449461e-21
	18.5	1.6179123977885194e-21
	19.0	1.6564307924663434e-21
	19.5	1.6930004399813887e-21
	20.0	1.7277253235093126e-21
	20.5	1.760702707952556e-21
	21.0	1.7920236608695333e-21
	21.5	1.821773526071693e-21
	22.0	1.850032354816512e-21
	22.5	1.876875298947278e-21
	23.0	1.9023729698282587e-21
	23.5	1.9265917664858695e-21
	24.0	1.9495941759837296e-21
	24.5	1.9714390487243964e-21
	25.0	1.9921818510765987e-21
	30.0	2.1491931341297282e-21
	35.0	2.2388988604426596e-21
	40.0	2.284981965024678e-21
	45.0	2.302110584016321e-21
	50.0	2.2997180741100967e-21
	55.0	2.2840542778618137e-21
	60.0	2.2593592225602724e-21
	65.0	2.2285644445138435e-21
	70.0	2.193727452093372e-21
	75.0	2.1563091943543874e-21
	80.0	2.1173559332127625e-21
	85.0	2.0776211558546652e-21
	90.0	2.0376489000150163e-21
	95.0	1.9978316813923214e-21
	100.0	1.9584513694375914e-21
	110.0	1.881742972220304e-21
	120.0	1.8084924922134314e-21
	140.0	1.673693307907087e-21
	160.0	1.5543755014215761e-21
	180.0	1.4491159865516366e-21
	200.0	1.3561112311303999e-21
	225.0	1.2544714766042348e-21
	250.0	1.166373494035501e-21
	275.0	1.0894409884311013e-21
	300.0	1.021770137144985e-21
	350.0	9.084268671395653e-22
	400.0	8.173987944341537e-22
	450.0	7.427774552525423e-22
	500.0	6.805390629982337e-22
	550.0	6.278616699723691e-22
	600.0	5.827130833459618e-22
	650.0	5.435951423683562e-22
	700.0	5.093803373986364e-22
	750.0	4.7920450206964685e-22
	800.0	4.523945242263919e-22
	850.0	4.284185152587071e-22
	900.0	4.0685073992340994e-22
	950.0	3.8734646709848856e-22
	1000.0	3.6962362617527133e-22
