	e_energy	sigma
	16.0	4.811562841268791e-21
	16.5	4.99771133827431e-21
	17.0	5.174506217103679e-21
	17.5	5.3424696011567224e-21
	18.0	5.50208789174123e-21
	18.5	5.65381471318868e-21
	19.0	5.798073573122732e-21
	19.5	5.935260269446739e-21
	20.0	6.065745071683734e-21
	20.5	6.189874700912148e-21
	21.0	6.307974129611137e-21
	21.5	6.420348220192105e-21
	22.0	6.527283218790479e-21
	22.5	6.6290481189756765e-21
	23.0	6.725895908366562e-21
	23.5	6.818064709680252e-21
	24.0	6.905778826464574e-21
	24.5	6.989249702643867e-21
	25.0	7.068676804023272e-21
	30.0	7.677306858839542e-21
	35.0	8.03660506354312e-21
	40.0	8.232790016598403e-21
	45.0	8.31964873264606e-21
	50.0	8.332009135452119e-21
	55.0	8.293099334890995e-21
	60.0	8.21878296592684e-21
	65.0	8.120103270979808e-21
	70.0	8.004866822441972e-21
	75.0	7.87865962468987e-21
	80.0	7.745516084909305e-21
	85.0	7.608369368443505e-21
	90.0	7.469360515862441e-21
	95.0	7.330054247888299e-21
	100.0	7.191591892465396e-21
	110.0	6.920276078721769e-21
	120.0	6.6595654131962526e-21
	140.0	6.176521900458366e-21
	160.0	5.7461036267008596e-21
	180.0	5.364560237300546e-21
	200.0	5.0261854436783964e-21
	225.0	4.655186865032105e-21
	250.0	4.332682122419619e-21
	275.0	4.050390304673721e-21
	300.0	3.8016009688394075e-21
	350.0	3.3839433671594215e-21
	400.0	3.0476932050778574e-21
	450.0	2.771528455842415e-21
	500.0	2.5408462562328733e-21
	550.0	2.3453626702473868e-21
	600.0	2.1776479704736237e-21
	650.0	2.0322107462539356e-21
	700.0	1.9049094534995035e-21
	750.0	1.7925642461960695e-21
	800.0	1.6926945748979192e-21
	850.0	1.6033377912011543e-21
	900.0	1.5229211789465924e-21
	950.0	1.4501699994933432e-21
	1000.0	1.3840403030017368e-21
