	e_energy	sigma
	16.0	1.295541956334163e-20
	16.5	1.3471466701620403e-20
	17.0	1.396187893658185e-20
	17.5	1.442807624808134e-20
	18.0	1.4871382107989545e-20
	18.5	1.529303138788089e-20
	19.0	1.569417750641857e-20
	19.5	1.6075898900206997e-20
	20.0	1.6439204891504193e-20
	20.5	1.6785041017232833e-20
	21.0	1.711429387598479e-20
	21.5	1.7427795543001303e-20
	22.0	1.7726327597279147e-20
	22.5	1.8010624799875575e-20
	23.0	1.82813784580547e-20
	23.5	1.8539239506044816e-20
	24.0	1.878482132978333e-20
	24.5	1.9018702360047976e-20
	25.0	1.924142845575456e-20
	30.0	2.095588829549986e-20
	35.0	2.1979986035593898e-20
	40.0	2.255081528346526e-20
	45.0	2.2816706293415484e-20
	50.0	2.2873961547389204e-20
	55.0	2.2786975080500598e-20
	60.0	2.259983807143382e-20
	65.0	2.2343324607905422e-20
	70.0	2.2039248780440966e-20
	75.0	2.1703265219618468e-20
	80.0	2.1346716081518415e-20
	85.0	2.097787654071283e-20
	90.0	2.060281108874567e-20
	95.0	2.022597232341464e-20
	100.0	1.9850625967986972e-20
	110.0	1.9113289888045615e-20
	120.0	1.840291344272999e-20
	140.0	1.7083000414453945e-20
	160.0	1.5903645771504946e-20
	180.0	1.4856127623022452e-20
	200.0	1.392571193378495e-20
	225.0	1.2904227774753965e-20
	250.0	1.2015207181123892e-20
	275.0	1.1236291680338328e-20
	300.0	1.0549274290631853e-20
	350.0	9.394857726973061e-21
	400.0	8.464524902441366e-21
	450.0	7.69984811648346e-21
	500.0	7.060718156004721e-21
	550.0	6.518839849069885e-21
	600.0	6.053743943758403e-21
	650.0	5.650285312960933e-21
	700.0	5.297031804141557e-21
	750.0	4.985199531786701e-21
	800.0	4.707932099518099e-21
	850.0	4.459801745596793e-21
	900.0	4.236457069434752e-21
	950.0	4.0343696853039265e-21
	1000.0	3.850648975269653e-21
