	e_energy	sigma
	16.0	4.355351440474172e-22
	16.5	4.650517049875324e-22
	17.0	4.933410137740476e-22
	17.5	5.204629215811125e-22
	18.0	5.464736445370372e-22
	18.5	5.714260316564399e-22
	19.0	5.953698095170543e-22
	19.5	6.183518059995384e-22
	20.0	6.404161551482995e-22
	20.5	6.616044849834596e-22
	21.0	6.819560898941774e-22
	21.5	7.015080890678846e-22
	22.0	7.202955722553266e-22
	22.5	7.383517340349007e-22
	23.0	7.5570799761926465e-22
	23.5	7.723941291405438e-22
	24.0	7.884383432559192e-22
	24.5	8.03867400831446e-22
	25.0	8.187066993873086e-22
	30.0	9.394268027662369e-22
	35.0	1.0215749016420168e-21
	40.0	1.0770547651457782e-21
	45.0	1.1136446292606822e-21
	50.0	1.1366006688003918e-21
	55.0	1.1495734011731589e-21
	60.0	1.1551562602776501e-21
	65.0	1.1552269036945156e-21
	70.0	1.151166606703579e-21
	75.0	1.1440052826953916e-21
	80.0	1.1345196846102303e-21
	85.0	1.1233013180290778e-21
	90.0	1.1108042855550194e-21
	95.0	1.0973795498609367e-21
	100.0	1.0832998312811645e-21
	110.0	1.0539804179426397e-21
	120.0	1.0240526097059836e-21
	140.0	9.650472157861967e-22
	160.0	9.09340735443129e-22
	180.0	8.579164270162266e-22
	200.0	8.108998516821632e-22
	225.0	7.579717733511785e-22
	250.0	7.108798782222259e-22
	275.0	6.688851412110148e-22
	300.0	6.313033105210342e-22
	350.0	5.670645641289768e-22
	400.0	5.143456424570903e-22
	450.0	4.704046448051217e-22
	500.0	4.332684025097182e-22
	550.0	4.014970666698214e-22
	600.0	3.740219531168841e-22
	650.0	3.5003616940878504e-22
	700.0	3.2892053536468037e-22
	750.0	3.1019275610282496e-22
	800.0	2.9347199217416957e-22
	850.0	2.784537536305832e-22
	900.0	2.6489182261765547e-22
	950.0	2.525850376313793e-22
	1000.0	2.4136749361919304e-22
