	e_energy	sigma
	16.0	5.435519076518947e-22
	16.5	5.586644142052355e-22
	17.0	5.729024531218571e-22
	17.5	5.863193958624914e-22
	18.0	5.989646765213731e-22
	18.5	6.108841397210297e-22
	19.0	6.221203525612319e-22
	19.5	6.327128848693704e-22
	20.0	6.426985614360964e-22
	20.5	6.521116894393113e-22
	21.0	6.609842638482839e-22
	21.5	6.693461532467869e-22
	22.0	6.772252682106642e-22
	22.5	6.846477141135482e-22
	23.0	6.916379300082896e-22
	23.5	6.982188150357186e-22
	24.0	7.044118436422508e-22
	24.5	7.102371707398086e-22
	25.0	7.157137278124642e-22
	30.0	7.547432723241434e-22
	35.0	7.7326876045834885e-22
	40.0	7.790061943689855e-22
	45.0	7.766024801891056e-22
	50.0	7.68966722901799e-22
	55.0	7.5797529259086e-22
	60.0	7.448666096389807e-22
	65.0	7.30472409789608e-22
	70.0	7.153583702126921e-22
	75.0	6.999123362852501e-22
	80.0	6.844011597254708e-22
	85.0	6.690081537192865e-22
	90.0	6.538582603410481e-22
	95.0	6.390352481758331e-22
	100.0	6.245936361223185e-22
	110.0	5.969742404107822e-22
	120.0	5.711143223443119e-22
	140.0	5.245522506236732e-22
	160.0	4.842238353027253e-22
	180.0	4.492117228347828e-22
	200.0	4.18656733593136e-22
	225.0	3.856285749220632e-22
	250.0	3.572800511708011e-22
	275.0	3.327200176053773e-22
	300.0	3.112581551150264e-22
	350.0	2.7558950183650702e-22
	400.0	2.471805818328145e-22
	450.0	2.2404075368961504e-22
	500.0	2.0483892570499683e-22
	550.0	1.8865422898534427e-22
	600.0	1.748305164389164e-22
	650.0	1.6288817758777315e-22
	700.0	1.524687855739238e-22
	750.0	1.4329924172866951e-22
	800.0	1.3516788990936757e-22
	850.0	1.2790820316965289e-22
	900.0	1.2138739184169548e-22
	950.0	1.154982885915941e-22
	1000.0	1.1015346358883612e-22
