	e_energy	sigma
	16.0	8.321389818522128e-22
	16.5	8.69399446340981e-22
	17.0	9.048891127817485e-22
	17.5	9.38703140119465e-22
	18.0	9.709303880228108e-22
	18.5	1.0016539205038765e-21
	19.0	1.030951462247813e-21
	19.5	1.058895812744099e-21
	20.0	1.0855552226943975e-21
	20.5	1.1109937366380623e-21
	21.0	1.1352715052730174e-21
	21.5	1.1584450705468081e-21
	22.0	1.1805676262414224e-21
	22.5	1.2016892564687878e-21
	23.0	1.2218571542254395e-21
	23.5	1.2411158219195193e-21
	24.0	1.2595072555765347e-21
	24.5	1.2770711142483366e-21
	25.0	1.2938448759893899e-21
	30.0	1.425070475538798e-21
	35.0	1.5066988608713762e-21
	40.0	1.555317752419281e-21
	45.0	1.5814187624270598e-21
	50.0	1.5918832690689035e-21
	55.0	1.59135794177948e-21
	60.0	1.5830553676695573e-21
	65.0	1.5692398898342923e-21
	70.0	1.5515328945192481e-21
	75.0	1.5311104100511212e-21
	80.0	1.5088342948404557e-21
	85.0	1.4853412721361976e-21
	90.0	1.4611045280267646e-21
	95.0	1.4364770528895422e-21
	100.0	1.4117225953417486e-21
	110.0	1.362569929788414e-21
	120.0	1.3146863266387397e-21
	140.0	1.2246569655356744e-21
	160.0	1.1432938431382496e-21
	180.0	1.0704330408711388e-21
	200.0	1.0053130719202207e-21
	225.0	9.334286375417393e-22
	250.0	8.705627670018047e-22
	275.0	8.152680104877001e-22
	300.0	7.663401504929456e-22
	350.0	6.83812893423443e-22
	400.0	6.170355246189865e-22
	450.0	5.619775755571973e-22
	500.0	5.158452397116053e-22
	550.0	4.766535836500133e-22
	600.0	4.429588188094162e-22
	650.0	4.136880434371572e-22
	700.0	3.8802850844404985e-22
	750.0	3.653538861017732e-22
	800.0	3.451740563190957e-22
	850.0	3.2710018323513026e-22
	900.0	3.1081995281983687e-22
	950.0	2.960797026572331e-22
	1000.0	2.826713162471805e-22
