	e_energy	sigma
	16.0	2.0281031486275627e-21
	16.5	2.0898887390079786e-21
	17.0	2.1482429218045216e-21
	17.5	2.2033699780651053e-21
	18.0	2.2554594271488885e-21
	18.5	2.3046873066601733e-21
	19.0	2.3512173224813123e-21
	19.5	2.3952018839896214e-21
	20.0	2.436783037575809e-21
	20.5	2.476093309897845e-21
	21.0	2.513256470859836e-21
	21.5	2.5483882250630616e-21
	22.0	2.581596839405055e-21
	22.5	2.6129837135765942e-21
	23.0	2.6426438994042883e-21
	23.5	2.6706665742897812e-21
	24.0	2.6971354733904702e-21
	24.5	2.7221292846579653e-21
	25.0	2.7457220103885897e-21
	30.0	2.9181091025856075e-21
	35.0	3.0069499213935885e-21
	40.0	3.0429194117527093e-21
	45.0	3.0446824451276084e-21
	50.0	3.024041137309616e-21
	55.0	2.9886847988655813e-21
	60.0	2.943741764157053e-21
	65.0	2.8926950101649697e-21
	70.0	2.837942709441033e-21
	75.0	2.7811522170408046e-21
	80.0	2.723489580982826e-21
	85.0	2.6657717478145846e-21
	90.0	2.6085694899983975e-21
	95.0	2.552278197759059e-21
	100.0	2.4971672913656523e-21
	110.0	2.391134120087476e-21
	120.0	2.2912076466697113e-21
	140.0	2.1099720757717132e-21
	160.0	1.9518481171948895e-21
	180.0	1.8138232592224183e-21
	200.0	1.692861077787908e-21
	225.0	1.561619176922144e-21
	250.0	1.4485948657686785e-21
	275.0	1.3504091435519869e-21
	300.0	1.2644161328628257e-21
	350.0	1.1211189137151253e-21
	400.0	1.0066617125886293e-21
	450.0	9.132283521483034e-22
	500.0	8.35560236583072e-22
	550.0	7.700026534190745e-22
	600.0	7.139421540235489e-22
	650.0	6.654629144674485e-22
	700.0	6.231297713568662e-22
	750.0	5.858470324208451e-22
	800.0	5.527640688518925e-22
	850.0	5.232106369056924e-22
	900.0	4.966515932036711e-22
	950.0	4.726545639698485e-22
	1000.0	4.508664535025093e-22
