	e_energy	sigma
	16.0	1.1644502202820208e-21
	16.5	1.1837740123240366e-21
	17.0	1.2016519461689908e-21
	17.5	1.21818506178994e-21
	18.0	1.2334660987020143e-21
	18.5	1.2475803029097637e-21
	19.0	1.260606142685159e-21
	19.5	1.2726159449126905e-21
	20.0	1.283676462045837e-21
	20.5	1.2938493782964172e-21
	21.0	1.3031917624781726e-21
	21.5	1.311756473910327e-21
	22.0	1.3195925269248169e-21
	22.5	1.3267454187870881e-21
	23.0	1.3332574252138805e-21
	23.5	1.339167867135202e-21
	24.0	1.3445133518874318e-21
	24.5	1.3493279916285139e-21
	25.0	1.3536436014246056e-21
	30.0	1.3750264690889198e-21
	35.0	1.3697345779282824e-21
	40.0	1.3494998660552382e-21
	45.0	1.3209457915810496e-21
	50.0	1.2879541613643548e-21
	55.0	1.2528584715482095e-21
	60.0	1.2170826201131214e-21
	65.0	1.1814994271390792e-21
	70.0	1.1466397912936588e-21
	75.0	1.1128186285850245e-21
	80.0	1.0802127065440103e-21
	85.0	1.0489097936138484e-21
	90.0	1.0189402458560364e-21
	95.0	9.902975951150936e-22
	100.0	9.629521149585046e-22
	110.0	9.119685153186588e-22
	120.0	8.655614193518809e-22
	140.0	7.846520404776898e-22
	160.0	7.168561067284415e-22
	180.0	6.594440799642222e-22
	200.0	6.103093221701996e-22
	225.0	5.581139159001377e-22
	250.0	5.140108848671802e-22
	275.0	4.762857214335582e-22
	300.0	4.436665477021698e-22
	350.0	3.9013004313931866e-22
	400.0	3.4805940325884765e-22
	450.0	3.1414496862100617e-22
	500.0	2.862331214385603e-22
	550.0	2.6286441519001283e-22
	600.0	2.4301572566451244e-22
	650.0	2.259489858791258e-22
	700.0	2.1111859740302456e-22
	750.0	1.9811264862420824e-22
	800.0	1.8661439639902396e-22
	850.0	1.763763191685941e-22
	900.0	1.6720220892744045e-22
	950.0	1.5893454281046882e-22
	1000.0	1.514454054468445e-22
