	e_energy	sigma
	16.0	1.5646837716828136e-21
	16.5	1.6387096805321342e-21
	17.0	1.709286643513433e-21
	17.5	1.7765974414026353e-21
	18.0	1.8408129017433467e-21
	18.5	1.902092843655487e-21
	19.0	1.9605869348966858e-21
	19.5	2.0164354705231128e-21
	20.0	2.0697700813762752e-21
	20.5	2.1207143796509222e-21
	21.0	2.169384547954964e-21
	21.5	2.215889877536981e-21
	22.0	2.260333260715091e-21
	22.5	2.302811641979623e-21
	23.0	2.3434164317501643e-21
	23.5	2.382233886335681e-21
	24.0	2.419345457266535e-21
	24.5	2.4548281128324712e-21
	25.0	2.488754634365159e-21
	30.0	2.7559407982121583e-21
	35.0	2.9248288125028945e-21
	40.0	3.027905553550084e-21
	45.0	3.0858192010996635e-21
	50.0	3.1121740666158895e-21
	55.0	3.1161961944989736e-21
	60.0	3.1042912278738374e-21
	65.0	3.080993221653664e-21
	70.0	3.0495628507553602e-21
	75.0	3.0123758158552878e-21
	80.0	2.971181474830081e-21
	85.0	2.927278870851422e-21
	90.0	2.8816388530775162e-21
	95.0	2.83499023636724e-21
	100.0	2.7878815011254766e-21
	110.0	2.693832660274015e-21
	120.0	2.6017036700585038e-21
	140.0	2.427473296786436e-21
	160.0	2.269140822933276e-21
	180.0	2.12679479099786e-21
	200.0	1.9991918850975393e-21
	225.0	1.8579675080929907e-21
	250.0	1.7341767542367633e-21
	275.0	1.6250931753323735e-21
	300.0	1.5284229736751057e-21
	350.0	1.3650751808054291e-21
	400.0	1.232648482279946e-21
	450.0	1.1233019953395655e-21
	500.0	1.0315748759216183e-21
	550.0	9.535739832368185e-22
	600.0	8.864601042955954e-22
	650.0	8.281189750970954e-22
	700.0	7.769462652033806e-22
	750.0	7.317038798482268e-22
	800.0	6.914218098885568e-22
	850.0	6.553297066085712e-22
	900.0	6.228082690534959e-22
	950.0	5.933541031891256e-22
	1000.0	5.665539132241075e-22
