	e_energy	sigma
	16.0	3.9177588200582245e-22
	16.5	4.235410785242258e-22
	17.0	4.540458242453556e-22
	17.5	4.833494341958802e-22
	18.0	5.115077353640891e-22
	18.5	5.385733160082005e-22
	19.0	5.645957539638273e-22
	19.5	5.896218259836082e-22
	20.0	6.136956999202265e-22
	20.5	6.368591113691187e-22
	21.0	6.591515262155157e-22
	21.5	6.80610290379063e-22
	22.0	7.01270767915471e-22
	22.5	7.211664685162225e-22
	23.0	7.403291653423867e-22
	23.5	7.587890040353566e-22
	24.0	7.7657460366441915e-22
	24.5	7.937131502972208e-22
	25.0	8.102304838133153e-22
	30.0	9.461051313513016e-22
	35.0	1.0407899361099801e-21
	40.0	1.1066416526300322e-21
	45.0	1.1518254833117199e-21
	50.0	1.1819151850729816e-21
	55.0	1.200818304014176e-21
	60.0	1.2113356540102738e-21
	65.0	1.2155125243183527e-21
	70.0	1.2148662558933383e-21
	75.0	1.210537778976762e-21
	80.0	1.2033949298786155e-21
	85.0	1.1941043614819424e-21
	90.0	1.1831825137867518e-21
	95.0	1.1710323301995871e-21
	100.0	1.1579700896482282e-21
	110.0	1.1300554269919942e-21
	120.0	1.1008761756210202e-21
	140.0	1.0420254523100694e-21
	160.0	9.853566643186942e-22
	180.0	9.323487247267555e-22
	200.0	8.834154644697185e-22
	225.0	8.278777094455427e-22
	250.0	7.781124921715465e-22
	275.0	7.334839583060316e-22
	300.0	6.933616883157518e-22
	350.0	6.244114948456182e-22
	400.0	5.675042402571205e-22
	450.0	5.198659268673576e-22
	500.0	4.794661202006568e-22
	550.0	4.448057083888965e-22
	600.0	4.147623109262944e-22
	650.0	3.8848275503019487e-22
	700.0	3.6530878899588603e-22
	750.0	3.447253904391601e-22
	800.0	3.2632434925179194e-22
	850.0	3.0977824599127707e-22
	900.0	2.9482158797415754e-22
	950.0	2.8123694087318823e-22
	1000.0	2.6884459586517308e-22
