	e_energy	sigma
	16.0	1.1438624486137908e-21
	16.5	1.1874032907158962e-21
	17.0	1.2287421200855028e-21
	17.5	1.2680023845032148e-21
	18.0	1.3052990544884798e-21
	18.5	1.3407393246161684e-21
	19.0	1.374423246778751e-21
	19.5	1.4064443029600073e-21
	20.0	1.436889924140581e-21
	20.5	1.4658419611409835e-21
	21.0	1.4933771125039795e-21
	21.5	1.5195673139091052e-21
	22.0	1.5444800930835056e-21
	22.5	1.5681788937136195e-21
	23.0	1.5907233714616769e-21
	23.5	1.6121696648411512e-21
	24.0	1.6325706433992512e-21
	24.5	1.651976135386143e-21
	25.0	1.6704331368548902e-21
	30.0	1.8114936990247368e-21
	35.0	1.8941952286417396e-21
	40.0	1.9387963210222984e-21
	45.0	1.957914976708956e-21
	50.0	1.9597092530378124e-21
	55.0	1.9496121256180423e-21
	60.0	1.9313286288423744e-21
	65.0	1.907434118219334e-21
	70.0	1.879746293444394e-21
	75.0	1.8495636417228808e-21
	80.0	1.81782226829668e-21
	85.0	1.7852013755466496e-21
	90.0	1.752195594700018e-21
	95.0	1.7191654361935965e-21
	100.0	1.6863730073529771e-21
	110.0	1.6222044616478625e-21
	120.0	1.560632633824408e-21
	140.0	1.4467298621401713e-21
	160.0	1.3453899381117293e-21
	180.0	1.2556559778119234e-21
	200.0	1.1761416766184922e-21
	225.0	1.0890255943183404e-21
	250.0	1.0133464381244809e-21
	275.0	9.471388438500055e-22
	300.0	8.88814389365307e-22
	350.0	7.909523714295127e-22
	400.0	7.122086704043869e-22
	450.0	6.475634449284379e-22
	500.0	5.935831684928042e-22
	550.0	5.478521022723812e-22
	600.0	5.086262502116236e-22
	650.0	4.746173553688684e-22
	700.0	4.448542983101786e-22
	750.0	4.185917597596698e-22
	800.0	3.952485255074039e-22
	850.0	3.7436486490084115e-22
	900.0	3.5557247906962174e-22
	950.0	3.3857291657426483e-22
	1000.0	3.2312180863239135e-22
