	e_energy	sigma
	16.0	5.2056675144311085e-23
	16.5	5.281831977252459e-23
	17.0	5.351890964614181e-23
	17.5	5.416284334118376e-23
	18.0	5.475414972800556e-23
	18.5	5.529652462788472e-23
	19.0	5.579336325270619e-23
	19.5	5.624778897995812e-23
	20.0	5.666267893430994e-23
	20.5	5.704068677919761e-23
	21.0	5.738426306477631e-23
	21.5	5.769567343045046e-23
	22.0	5.797701491943338e-23
	22.5	5.823023062818435e-23
	23.0	5.845712288410662e-23
	23.5	5.865936511972966e-23
	24.0	5.883851259005776e-23
	24.5	5.899601206127395e-23
	25.0	5.913321058307408e-23
	30.0	5.96276639483077e-23
	35.0	5.906624211576558e-23
	40.0	5.793349530073781e-23
	45.0	5.649832846816715e-23
	50.0	5.491542627810626e-23
	55.0	5.327580407869269e-23
	60.0	5.163357066220545e-23
	65.0	5.0020791321147894e-23
	70.0	4.845606648095877e-23
	75.0	4.6949640646623246e-23
	80.0	4.550652366733305e-23
	85.0	4.412843747722994e-23
	90.0	4.2815050392981896e-23
	95.0	4.156476955748796e-23
	100.0	4.037525415017706e-23
	110.0	3.816730352763704e-23
	120.0	3.616759251732463e-23
	140.0	3.270137417247585e-23
	160.0	2.981455660275021e-23
	180.0	2.7381181106280204e-23
	200.0	2.5306231145242188e-23
	225.0	2.310923365930986e-23
	250.0	2.1258344145690365e-23
	275.0	1.9678928802249375e-23
	300.0	1.8316016343367752e-23
	350.0	1.6084424779711455e-23
	400.0	1.4335234403476318e-23
	450.0	1.2927924224013012e-23
	500.0	1.1771502974000312e-23
	550.0	1.0804539220890984e-23
	600.0	9.984095146938154e-24
	650.0	9.279270846111187e-24
	700.0	8.667270128710505e-24
	750.0	8.130911672110794e-24
	800.0	7.657002916355391e-24
	850.0	7.235247387725248e-24
	900.0	6.857492148044713e-24
	950.0	6.517198080256027e-24
	1000.0	6.209059724309719e-24
