	e_energy	sigma
	16.0	2.4565189939537206e-22
	16.5	2.5693225094871073e-22
	17.0	2.676813982103449e-22
	17.5	2.7792770489452583e-22
	18.0	2.8769766758916886e-22
	18.5	2.970160642501722e-22
	19.0	3.0590608882234464e-22
	19.5	3.14389473473321e-22
	20.0	3.224865997476873e-22
	20.5	3.30216599793317e-22
	21.0	3.3759744867712186e-22
	21.5	3.446460486901035e-22
	22.0	3.513783064392905e-22
	22.5	3.57809203434724e-22
	23.0	3.639528608013679e-22
	23.5	3.6982259867712245e-22
	24.0	3.7543099079774554e-22
	24.5	3.807899147163105e-22
	25.0	3.8591059805792654e-22
	30.0	4.260960188739513e-22
	35.0	4.512827487276112e-22
	40.0	4.6645958689474165e-22
	45.0	4.747890369527551e-22
	50.0	4.783497052616461e-22
	55.0	4.785479843193742e-22
	60.0	4.76358125270104e-22
	65.0	4.724681654778541e-22
	70.0	4.673717672808665e-22
	75.0	4.614277470824904e-22
	80.0	4.548996515092403e-22
	85.0	4.479826523685885e-22
	90.0	4.408221775553997e-22
	95.0	4.335270365907283e-22
	100.0	4.261788064268575e-22
	110.0	4.115522149215415e-22
	120.0	3.972674625676329e-22
	140.0	3.703384515891248e-22
	160.0	3.459401968095694e-22
	180.0	3.240522403949908e-22
	200.0	3.0446301907963136e-22
	225.0	2.8281322174216243e-22
	250.0	2.638596649937646e-22
	275.0	2.471746397220682e-22
	300.0	2.324005159390847e-22
	350.0	2.074603226140418e-22
	400.0	1.8726215344904734e-22
	450.0	1.7059754148554459e-22
	500.0	1.566270050647185e-22
	550.0	1.4475317782393204e-22
	600.0	1.3454103004695978e-22
	650.0	1.256669765661067e-22
	700.0	1.1788570333511635e-22
	750.0	1.110080419291371e-22
	800.0	1.0488588119633495e-22
	850.0	9.940166201996719e-23
	900.0	9.446092188392999e-23
	950.0	8.998691042556619e-23
	1000.0	8.591663799050924e-23
