	e_energy	sigma
	16.0	6.445394197265906e-22
	16.5	6.970446797950209e-22
	17.0	7.474688873230237e-22
	17.5	7.95909887594892e-22
	18.0	8.424597766695949e-22
	18.5	8.872053119943956e-22
	19.0	9.302282884555524e-22
	19.5	9.716058832095512e-22
	20.0	1.0114109722738564e-21
	20.5	1.049712421535773e-21
	21.0	1.086575354555887e-21
	21.5	1.1220613992936445e-21
	22.0	1.1562289156626868e-21
	22.5	1.1891332056288428e-21
	23.0	1.2208267073910684e-21
	23.5	1.2513591750323009e-21
	24.0	1.2807778448908563e-21
	24.5	1.3091275897815393e-21
	25.0	1.3364510620872775e-21
	30.0	1.5612770267544039e-21
	35.0	1.718033044799884e-21
	40.0	1.8271256597728455e-21
	45.0	1.9020429449856537e-21
	50.0	1.9519944226674993e-21
	55.0	1.9834379905910912e-21
	60.0	2.001003465215692e-21
	65.0	2.0080724539523944e-21
	70.0	2.007154175742719e-21
	75.0	2.000135755695771e-21
	80.0	1.9884529016900857e-21
	85.0	1.9732087170905016e-21
	90.0	1.9552579282335605e-21
	95.0	1.9352675656891648e-21
	100.0	1.9137613159183996e-21
	110.0	1.8677679664469618e-21
	120.0	1.8196597440439822e-21
	140.0	1.722572766635021e-21
	160.0	1.6290368500137579e-21
	180.0	1.5415134851945475e-21
	200.0	1.460697982141844e-21
	225.0	1.3689556980385236e-21
	250.0	1.286734188965207e-21
	275.0	1.2129889465435523e-21
	300.0	1.146682270525168e-21
	350.0	1.0327186687291244e-21
	400.0	9.386466533150988e-22
	450.0	8.598882847469497e-22
	500.0	7.930912357081173e-22
	550.0	7.357796596312779e-22
	600.0	6.860994822254643e-22
	650.0	6.426410925957077e-22
	700.0	6.043167773556668e-22
	750.0	5.702754022515081e-22
	800.0	5.398422882585315e-22
	850.0	5.124762409996935e-22
	900.0	4.877383945086523e-22
	950.0	4.6526930240020655e-22
	1000.0	4.447718672274784e-22
