	e_energy	sigma
	16.0	1.453218111574689e-23
	16.5	1.6805738915892196e-23
	17.0	1.8999451760334704e-23
	17.5	2.1116729595272073e-23
	18.0	2.3160798936711955e-23
	18.5	2.5134714906493854e-23
	19.0	2.704137233568508e-23
	19.5	2.8883516018517025e-23
	20.0	3.066375019166023e-23
	20.5	3.238454730620495e-23
	21.0	3.4048256153102995e-23
	21.5	3.565710939693523e-23
	22.0	3.721323056761457e-23
	22.5	3.871864055493742e-23
	23.0	4.0175263646695205e-23
	23.5	4.1584933147292815e-23
	24.0	4.29493966104427e-23
	24.5	4.427032071647016e-23
	25.0	4.5549295822035096e-23
	30.0	5.633489163814906e-23
	35.0	6.424195820907648e-23
	40.0	7.007178350128191e-23
	45.0	7.43693097292261e-23
	50.0	7.751622151708725e-23
	55.0	7.978648292638075e-23
	60.0	8.138083723025165e-23
	65.0	8.244898283214101e-23
	70.0	8.310425049659438e-23
	75.0	8.343356642376644e-23
	80.0	8.350436637551128e-23
	85.0	8.336948813770246e-23
	90.0	8.307069365048976e-23
	95.0	8.264124392168433e-23
	100.0	8.210780760923512e-23
	110.0	8.081093720824293e-23
	120.0	7.930809189129724e-23
	140.0	7.599815570196759e-23
	160.0	7.258014440026608e-23
	180.0	6.923925182055022e-23
	200.0	6.605839197172632e-23
	225.0	6.23546281580985e-23
	250.0	5.896274535402694e-23
	275.0	5.586871893485575e-23
	300.0	5.30485224440114e-23
	350.0	4.812370640516163e-23
	400.0	4.399018117772176e-23
	450.0	4.04853193220847e-23
	500.0	3.7482759372399806e-23
	550.0	3.4885468404348324e-23
	600.0	3.2618717867024147e-23
	650.0	3.062446963963775e-23
	700.0	2.8857177281477964e-23
	750.0	2.7280707428946145e-23
	800.0	2.5866087790993665e-23
	850.0	2.458985130324078e-23
	900.0	2.3432808268762348e-23
	950.0	2.2379126844425504e-23
	1000.0	2.1415637317943428e-23
