	e_energy	sigma
	16.0	3.707130350457548e-21
	16.5	3.762424268957308e-21
	17.0	3.813332888189189e-21
	17.5	3.8601706978590146e-21
	18.0	3.903225844174709e-21
	18.5	3.942762734229062e-21
	19.0	3.979024341574893e-21
	19.5	4.012234252023949e-21
	20.0	4.042598482993634e-21
	20.5	4.0703071049395295e-21
	21.0	4.0955356893844476e-21
	21.5	4.118446604655154e-21
	22.0	4.139190177559127e-21
	22.5	4.157905736788577e-21
	23.0	4.174722551756211e-21
	23.5	4.189760678788106e-21
	24.0	4.203131725075268e-21
	24.5	4.214939539476871e-21
	25.0	4.225280838141658e-21
	30.0	4.265209733529365e-21
	35.0	4.228535256639283e-21
	40.0	4.1501794968214465e-21
	45.0	4.0495742611998e-21
	50.0	3.937930175096281e-21
	55.0	3.8218659885894246e-21
	60.0	3.7053331989372246e-21
	65.0	3.590686659972605e-21
	70.0	3.479303532971106e-21
	75.0	3.3719525269961222e-21
	80.0	3.2690198896185277e-21
	85.0	3.170650632508048e-21
	90.0	3.0768382657816098e-21
	95.0	2.987482549347741e-21
	100.0	2.90242699975952e-21
	110.0	2.744447686505979e-21
	120.0	2.6012641057415715e-21
	140.0	2.3528659700369365e-21
	160.0	2.1458062056122055e-21
	180.0	1.9711524310321384e-21
	200.0	1.8221450799260415e-21
	225.0	1.6642979204681441e-21
	250.0	1.5312601205462738e-21
	275.0	1.4176953736786456e-21
	300.0	1.3196692042964937e-21
	350.0	1.1591085977984031e-21
	400.0	1.0332094622713107e-21
	450.0	9.318883784666027e-22
	500.0	8.486114168259462e-22
	550.0	7.789648898788078e-22
	600.0	7.198624967948371e-22
	650.0	6.690824222644378e-22
	700.0	6.249850592681005e-22
	750.0	5.863343432970612e-22
	800.0	5.521809703944388e-22
	850.0	5.217838962841605e-22
	900.0	4.945562544962684e-22
	950.0	4.700272784653507e-22
	1000.0	4.478149675340801e-22
