	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	3.496594628757107e-28
	19.0	1.906250305709238e-27
	19.5	3.421437013342521e-27
	20.0	4.896591533232586e-27
	20.5	6.333028038150942e-27
	21.0	7.732005908518365e-27
	21.5	9.094732532311628e-27
	22.0	1.0422365935421877e-26
	22.5	1.1716017254316034e-26
	23.0	1.2976753061914722e-26
	23.5	1.4205597556746344e-26
	24.0	1.540353462465627e-26
	24.5	1.6571509781637667e-26
	25.0	1.7710432005698823e-26
	30.0	2.767878264339521e-26
	35.0	3.552633611957071e-26
	40.0	4.175948144009366e-26
	45.0	4.674191913867782e-26
	50.0	5.0740982459578344e-26
	55.0	5.395708786983531e-26
	60.0	5.654306308438776e-26
	65.0	5.861718425847914e-26
	70.0	6.027218259123e-26
	75.0	6.158159863816116e-26
	80.0	6.26043496909901e-26
	85.0	6.338806774921693e-26
	90.0	6.397157564777917e-26
	95.0	6.438674872797743e-26
	100.0	6.465993168806912e-26
	110.0	6.486435211063141e-26
	120.0	6.472081125245782e-26
	140.0	6.374978826439758e-26
	160.0	6.224445951103082e-26
	180.0	6.0475600469959e-26
	200.0	5.859557795896561e-26
	225.0	5.621846781024843e-26
	250.0	5.389478074026246e-26
	275.0	5.1669808705184416e-26
	300.0	4.956340302249018e-26
	350.0	4.572368605684079e-26
	400.0	4.2356682948085303e-26
	450.0	3.9406716254747035e-26
	500.0	3.6813971515816234e-26
	550.0	3.452434455306363e-26
	600.0	3.2491675700600595e-26
	650.0	3.067745852677547e-26
	700.0	2.9049816497679344e-26
	750.0	2.758238192460288e-26
	800.0	2.625328627839172e-26
	850.0	2.50443133408646e-26
	900.0	2.3940210412094642e-26
	950.0	2.2928135470203417e-26
	1000.0	2.1997215525101675e-26
