	e_energy	sigma
	16.0	3.506243749658919e-22
	16.5	3.833473888282267e-22
	17.0	4.1481316743210774e-22
	17.5	4.450794064093468e-22
	18.0	4.742004853845537e-22
	18.5	5.022276998539373e-22
	19.0	5.2920947394397205e-22
	19.5	5.551915558624714e-22
	20.0	5.802171976609262e-22
	20.5	6.043273207562473e-22
	21.0	6.275606685093325e-22
	21.5	6.499539470245647e-22
	22.0	6.715419552162617e-22
	22.5	6.923577050833075e-22
	23.0	7.124325330400719e-22
	23.5	7.317962030688327e-22
	24.0	7.504770023850409e-22
	24.5	7.685018302408027e-22
	25.0	7.8589628043298925e-22
	30.0	9.300062369900657e-22
	35.0	1.031929270306503e-21
	40.0	1.1040750977720257e-21
	45.0	1.1547071066890028e-21
	50.0	1.1895050970759091e-21
	55.0	1.2124763252165136e-21
	60.0	1.2265102951344965e-21
	65.0	1.2337291909899694e-21
	70.0	1.2357162182858372e-21
	75.0	1.2336684241946093e-21
	80.0	1.2285013788653276e-21
	85.0	1.2209223563744227e-21
	90.0	1.2114824218253404e-21
	95.0	1.2006141012589273e-21
	100.0	1.1886590162384621e-21
	110.0	1.1625186218968012e-21
	120.0	1.1346396373277393e-21
	140.0	1.0773645947992298e-21
	160.0	1.021350920503483e-21
	180.0	9.684224549557526e-22
	200.0	9.192056760099048e-22
	225.0	8.630033485961407e-22
	250.0	8.123767631393228e-22
	275.0	7.667869968326825e-22
	300.0	7.256620226446913e-22
	350.0	6.547095399469677e-22
	400.0	5.959060739919356e-22
	450.0	5.465239697728143e-22
	500.0	5.045399616897557e-22
	550.0	4.684466893471763e-22
	600.0	4.371081146810356e-22
	650.0	4.096562762346247e-22
	700.0	3.854187848532661e-22
	750.0	3.6386780015855624e-22
	800.0	3.4458378295479054e-22
	850.0	3.27229426314318e-22
	900.0	3.1153065874157175e-22
	950.0	2.972626179750597e-22
	1000.0	2.84239162768342e-22
