	e_energy	sigma
	16.0	1.3615846150146238e-24
	16.5	1.3959323417773687e-24
	17.0	1.4282006338051664e-24
	17.5	1.4585197988682716e-24
	18.0	1.4870103211506327e-24
	18.5	1.5137837464000308e-24
	19.0	1.5389434739124318e-24
	19.5	1.5625854665572929e-24
	20.0	1.5847988885377675e-24
	20.5	1.6056666792927987e-24
	21.0	1.6252660708501082e-24
	21.5	1.6436690549997633e-24
	22.0	1.6609428058522665e-24
	22.5	1.6771500626521736e-24
	23.0	1.6923494771208693e-24
	23.5	1.7065959290858347e-24
	24.0	1.719940813706561e-24
	24.5	1.732432303219005e-24
	25.0	1.7441155857826827e-24
	30.0	1.8246915953953935e-24
	35.0	1.8585055214108425e-24
	40.0	1.86363990661283e-24
	45.0	1.850861731081457e-24
	50.0	1.8268364895732755e-24
	55.0	1.7958145672272305e-24
	60.0	1.7605675729388552e-24
	65.0	1.7229325745813412e-24
	70.0	1.6841405834934572e-24
	75.0	1.6450211598929389e-24
	80.0	1.6061332902120452e-24
	85.0	1.5678510194472014e-24
	90.0	1.5304205752425886e-24
	95.0	1.4939991127316786e-24
	100.0	1.4586813704533106e-24
	110.0	1.3915297949146445e-24
	120.0	1.3290563864607273e-24
	140.0	1.2173766581629465e-24
	160.0	1.1213519134296753e-24
	180.0	1.0384378944565007e-24
	200.0	9.663854167572865e-25
	225.0	8.887939728786218e-25
	250.0	8.224213533196604e-25
	275.0	7.65076592962851e-25
	300.0	7.150798152277481e-25
	350.0	6.322113513177856e-25
	400.0	5.663999503139718e-25
	450.0	5.129141549809155e-25
	500.0	4.686093412420843e-25
	550.0	4.31319949241403e-25
	600.0	3.995084776522667e-25
	650.0	3.7205433982354163e-25
	700.0	3.4812208845470745e-25
	750.0	3.270764435817839e-25
	800.0	3.0842589612360643e-25
	850.0	2.9178430890394167e-25
	900.0	2.7684417175093146e-25
	950.0	2.6335759262282096e-25
	1000.0	2.511225395008321e-25
