	e_energy	sigma
	16.0	2.868722045701106e-22
	16.5	3.108830972408113e-22
	17.0	3.339484627361962e-22
	17.5	3.56112534532159e-22
	18.0	3.774169588547227e-22
	18.5	3.9790097865927044e-22
	19.0	4.176016021891825e-22
	19.5	4.365537575993909e-22
	20.0	4.547904349690815e-22
	20.5	4.723428168859384e-22
	21.0	4.892403986593432e-22
	21.5	5.055110991096334e-22
	22.0	5.211813627829904e-22
	22.5	5.362762543551462e-22
	23.0	5.508195459104784e-22
	23.5	5.648337977149811e-22
	24.0	5.783404330410242e-22
	24.5	5.913598075478264e-22
	25.0	6.039112736733934e-22
	30.0	7.073394197094159e-22
	35.0	7.796742239319906e-22
	40.0	8.302004412695627e-22
	45.0	8.6506449062274e-22
	50.0	8.884689232173705e-22
	55.0	9.033644329804891e-22
	60.0	9.118690014958098e-22
	65.0	9.155313971884847e-22
	70.0	9.1550214232595e-22
	75.0	9.126474922624563e-22
	80.0	9.076272315499507e-22
	85.0	9.009488778785436e-22
	90.0	8.930061399907505e-22
	95.0	8.84106646717195e-22
	100.0	8.744922296942611e-22
	110.0	8.538433733210899e-22
	120.0	8.321632350263876e-22
	140.0	7.882564257318497e-22
	160.0	7.458287732556291e-22
	180.0	7.06050146200095e-22
	200.0	6.6926792738038e-22
	225.0	6.274624194443228e-22
	250.0	5.899566006203451e-22
	275.0	5.562898003161113e-22
	300.0	5.2599878608755045e-22
	350.0	4.738960747470425e-22
	400.0	4.308522802549411e-22
	450.0	3.9479284055462906e-22
	500.0	3.641946896492701e-22
	550.0	3.379310002476568e-22
	600.0	3.151568429659948e-22
	650.0	2.952291973389889e-22
	700.0	2.776514872410669e-22
	750.0	2.6203488833209613e-22
	800.0	2.4807101746142513e-22
	850.0	2.35512389260257e-22
	900.0	2.2415823166628787e-22
	950.0	2.138440475189052e-22
	1000.0	2.0443383084262802e-22
