	e_energy	sigma
	16.0	2.5359024605406155e-23
	16.5	2.6247625874254012e-23
	17.0	2.7089746878892426e-23
	17.5	2.788805171943886e-23
	18.0	2.864501805073025e-23
	18.5	2.936295277962964e-23
	19.0	3.004400621329755e-23
	19.5	3.069018483347887e-23
	20.0	3.1303362849624406e-23
	20.5	3.1885292664561153e-23
	21.0	3.243761436996454e-23
	21.5	3.296186437467049e-23
	22.0	3.3459483256557776e-23
	22.5	3.393182291805372e-23
	23.0	3.438015311603099e-23
	23.5	3.480566742877158e-23
	24.0	3.520948871560838e-23
	24.5	3.5592674118672407e-23
	25.0	3.595621965075328e-23
	30.0	3.869441105546044e-23
	35.0	4.0237558051139956e-23
	40.0	4.100896172797293e-23
	45.0	4.1270073542121903e-23
	50.0	4.118859887190151e-23
	55.0	4.087536254178785e-23
	60.0	4.040535649518723e-23
	65.0	3.98302914825248e-23
	70.0	3.918635832718176e-23
	75.0	3.849917595050987e-23
	80.0	3.778702917471681e-23
	85.0	3.706303550453312e-23
	90.0	3.633662367417266e-23
	95.0	3.561455985179738e-23
	100.0	3.490167057665658e-23
	110.0	3.351597627124958e-23
	120.0	3.219571015948474e-23
	140.0	2.977203811552441e-23
	160.0	2.763188855058209e-23
	180.0	2.574721710822792e-23
	200.0	2.4084222891761105e-23
	225.0	2.2268997161294832e-23
	250.0	2.0697294878607553e-23
	275.0	1.9325970034562087e-23
	300.0	1.8120593087924726e-23
	350.0	1.6103381399962238e-23
	400.0	1.4484778264243627e-23
	450.0	1.3158828146746843e-23
	500.0	1.2053520356464991e-23
	550.0	1.1118428934971983e-23
	600.0	1.0317282756191924e-23
	650.0	9.623367334495183e-24
	700.0	9.016592949152316e-24
	750.0	8.481572006500916e-24
	800.0	8.006325456665931e-24
	850.0	7.581392013619524e-24
	900.0	7.199201778764665e-24
	950.0	6.853627390852302e-24
	1000.0	6.539656848420306e-24
