	e_energy	sigma
	16.0	0.0
	16.5	7.402528839254805e-28
	17.0	4.247715133197205e-27
	17.5	7.650804487116517e-27
	18.0	1.0953384979941742e-26
	18.5	1.415913907445232e-26
	19.0	1.7271578107736313e-26
	19.5	2.0294052025701646e-26
	20.0	2.3229758462148152e-26
	20.5	2.608175121328352e-26
	21.0	2.8852948154102804e-26
	21.5	3.154613863902171e-26
	22.0	3.416399042551558e-26
	22.5	3.670905615622338e-26
	23.0	3.9183779431996635e-26
	23.5	4.15905005056706e-26
	24.0	4.3931461623884616e-26
	24.5	4.620881204205129e-26
	25.0	4.842461273554988e-26
	30.0	6.759581346116396e-26
	35.0	8.236555274609724e-26
	40.0	9.384332285206138e-26
	45.0	1.0281134687454263e-25
	50.0	1.0983525596234879e-25
	55.0	1.153329131320456e-25
	60.0	1.1961872192617673e-25
	65.0	1.2293301351511922e-25
	70.0	1.2546204619635243e-25
	75.0	1.2735192643744365e-25
	80.0	1.287184934033969e-25
	85.0	1.296544623358584e-25
	90.0	1.302346689853274e-25
	95.0	1.305199748241231e-25
	100.0	1.305602124532562e-25
	110.0	1.300626392624812e-25
	120.0	1.2899358452468262e-25
	140.0	1.2579240495886055e-25
	160.0	1.218385063610841e-25
	180.0	1.1759166720309606e-25
	200.0	1.13297774750198e-25
	225.0	1.0805883902350284e-25
	250.0	1.0307546653397014e-25
	275.0	9.839728909176158e-26
	300.0	9.403521946127926e-26
	350.0	8.621758240831177e-26
	400.0	7.947840991060647e-26
	450.0	7.36481325377721e-26
	500.0	6.857396851209603e-26
	550.0	6.41282795188945e-26
	600.0	6.020713184131964e-26
	650.0	5.672649357728769e-26
	700.0	5.361836459325236e-26
	750.0	5.082746845718603e-26
	800.0	4.830859288986787e-26
	850.0	4.6024502800527967e-26
	900.0	4.394431651176973e-26
	950.0	4.2042243560455007e-26
	1000.0	4.0296600669798053e-26
